iter,continuity,x-velocity,y-velocity,energy
139,1.265352444602105e-06,2.558494454209044e-10,4.203442511710716e-11,3.223708314803828e-14
140,1.217023163608488e-06,2.629412286473424e-10,4.13078649303622e-11,3.161079268312981e-14
141,1.126998366939765e-06,2.628857522035116e-10,4.02413976963298e-11,3.043623632878647e-14
142,1.021190793777058e-06,2.547429097067979e-10,3.77080425028718e-11,2.863445183314573e-14
143,9.589548420106948e-07,2.40773404048226e-10,3.401568921473816e-11,2.682781899334766e-14
144,8.981047934591762e-07,2.225063108084606e-10,3.035392146853127e-11,2.45273279314555e-14
145,8.276340244812281e-07,2.026532734913593e-10,2.709300507362646e-11,2.158429330376233e-14
146,7.523685301418999e-07,1.830654343096238e-10,2.414263476225112e-11,1.874333907077708e-14
147,6.825145118599895e-07,1.651688157776407e-10,2.143221426781103e-11,1.624947815193339e-14
148,6.200798484355141e-07,1.496784880755377e-10,1.894160611583982e-11,1.418515092515656e-14
149,5.658112109451684e-07,1.364392735731065e-10,1.687037869214658e-11,1.251788336680578e-14
150,5.28855267119528e-07,1.29097076769463e-10,1.506071634494402e-11,1.117607782746089e-14
151,4.902707642425068e-07,1.248372122069117e-10,1.378827875714992e-11,1.024351782266961e-14
152,4.622814530230957e-07,1.206359124065035e-10,1.299294597943448e-11,9.621538956963311e-15
153,4.579242569199046e-07,1.182449188259031e-10,1.272698695092598e-11,9.252900641558896e-15
154,4.627949664800319e-07,1.146477784041888e-10,1.239131756469346e-11,9.062176371038176e-15
155,4.585744831261334e-07,1.065089470737819e-10,1.178461998510593e-11,8.994617123466166e-15
156,4.631557315353948e-07,9.838038710007232e-11,1.163120338672638e-11,8.847690140809703e-15
157,4.505957249633139e-07,9.082160883270038e-11,1.147152962294358e-11,8.376104868936046e-15
158,4.260806212678929e-07,8.402263571936196e-11,1.103978776185986e-11,7.754858845369878e-15
159,3.950269430668935e-07,7.809333467650648e-11,1.045155115744316e-11,7.147499610165507e-15
160,3.77347544804339e-07,7.795337794236579e-11,9.548536138190633e-12,6.595430010838994e-15
161,3.60278730652258e-07,8.04723291024619e-11,9.05867162185083e-12,6.249945612511801e-15
162,3.76993265421398e-07,8.405436250627456e-11,9.417724171316912e-12,6.500255574907697e-15
163,3.939831711822385e-07,8.925575202727216e-11,9.795208016062073e-12,6.938862620251167e-15
164,4.117366531887823e-07,8.974682761730005e-11,1.007084790954026e-11,6.859043114183016e-15
165,4.332990449499405e-07,8.629228091959772e-11,1.019956608966898e-11,7.420597330165064e-15
166,4.367798785329835e-07,8.104651582845401e-11,1.061981384677612e-11,7.47896941698693e-15
167,4.224975276274626e-07,7.654458868462596e-11,1.059180357509437e-11,6.811383585915595e-15
168,3.947635350984994e-07,7.252993059071866e-11,1.018093933409797e-11,6.482295247712562e-15
169,3.646632871358942e-07,6.891458810348709e-11,9.618530220893104e-12,6.324420763639064e-15
170,3.486575919796583e-07,6.932724419617815e-11,8.835884823896853e-12,6.094341087960325e-15
171,3.312811672768252e-07,7.205193839282164e-11,8.34822940751016e-12,5.864073576453574e-15
172,3.345019859816617e-07,7.495995913182361e-11,8.457971526894906e-12,5.723559227708968e-15
173,3.443517852808656e-07,7.797956342206195e-11,8.785778567536349e-12,5.686091738609339e-15
174,3.600605236326043e-07,8.031350751605445e-11,9.23321198898889e-12,5.735419714916723e-15
175,3.752938680477611e-07,8.156496743228436e-11,9.512595707657334e-12,5.819374749483678e-15
176,3.847165782971579e-07,8.111299190244106e-11,9.645805162811186e-12,5.86763091922414e-15
177,4.006020614154551e-07,7.752001138279045e-11,9.90476348660809e-12,5.816969408699288e-15
178,3.93777910633225e-07,7.376629900541454e-11,9.83401839928585e-12,5.705533724787206e-15
179,3.732060317135764e-07,7.014901778089911e-11,9.485271068877735e-12,5.550596798212589e-15
180,3.485828455828443e-07,6.680717512253429e-11,9.056618264658875e-12,5.377075139570167e-15
181,3.393265335360923e-07,6.824431189860807e-11,8.361613178810982e-12,5.177651458043322e-15
182,3.19972179961931e-07,7.038639916066435e-11,7.917408653795331e-12,5.001676077304986e-15
183,3.246204384496616e-07,7.324660080761201e-11,8.123604236951137e-12,5.037624540291472e-15
184,3.351878914881297e-07,7.644518972529207e-11,8.611416077887803e-12,5.345777558810176e-15
185,3.571117439089176e-07,7.910056732339991e-11,9.165024166261732e-12,5.727888599841415e-15
186,3.740537866669453e-07,7.686613574620342e-11,9.3695958264744e-12,6.085332273294019e-15
187,3.876054479795569e-07,7.38390937738551e-11,9.515712454508181e-12,6.226775537734204e-15
188,3.792930865307694e-07,7.028161623850842e-11,9.481590553636153e-12,6.223002891431207e-15
189,3.577792533656081e-07,6.649722436996477e-11,9.09403932873265e-12,6.145632806411431e-15
190,3.316548678285912e-07,6.273009424756225e-11,8.56319091978635e-12,6.024940302795627e-15
191,3.080796381389183e-07,6.020412194319982e-11,7.868200796855067e-12,6.103262265303928e-15
192,2.977551302727935e-07,6.312142508941084e-11,6.980034068158953e-12,6.442145033194183e-15
193,2.865657759257257e-07,6.644847053943035e-11,6.931806154122319e-12,6.313093516871378e-15
194,2.954410820052569e-07,6.987983406031927e-11,7.193645474250475e-12,6.21757115000671e-15
195,3.039913080820556e-07,7.315289707775465e-11,7.619744593883246e-12,6.517574701769004e-15
196,3.182566475484202e-07,7.472713394109108e-11,8.112589603379385e-12,6.603061415282218e-15
197,3.333926336339068e-07,7.617552921356264e-11,8.470406825076809e-12,6.53944487673966e-15
198,3.458507123188688e-07,7.683323985123001e-11,8.689726057827114e-12,6.590311950781991e-15
199,3.56157477158493e-07,7.599514272158819e-11,8.914533348284115e-12,6.695193680153105e-15
200,3.607709305606725e-07,7.287078892278251e-11,8.914989174597399e-12,6.763768319825581e-15
201,3.491872474671036e-07,6.989614941968864e-11,8.739846541813027e-12,6.858167585989532e-15
202,3.388776777111741e-07,6.982119448676803e-11,8.261332278119093e-12,6.801329635847206e-15
203,3.256486871852409e-07,7.266742688602333e-11,7.848504844377238e-12,6.644041643774106e-15
204,3.292871360147697e-07,7.638856115829051e-11,7.988171496745968e-12,6.57414198101099e-15
205,3.458258323780953e-07,8.05097038511853e-11,8.456317326228504e-12,6.628812923842632e-15
206,3.605587038903433e-07,8.422869109812884e-11,9.008481065902677e-12,6.796309362727733e-15
207,3.82836280819656e-07,8.704839709887752e-11,9.459838726382072e-12,7.021252090418176e-15
208,3.964620644507704e-07,8.598124484825922e-11,9.647304272682255e-12,7.212140142499147e-15
209,4.131422866465735e-07,8.306359343533137e-11,9.912454369623562e-12,7.28838430483665e-15
210,4.081186571060323e-07,7.990035061306455e-11,9.914885729910475e-12,7.2839433780132e-15
211,3.896646747520507e-07,7.673334040931964e-11,9.598374491275695e-12,7.24861599748715e-15
212,3.837654340118883e-07,7.947030707964423e-11,9.033628043155401e-12,7.234856670701852e-15
213,3.697551376759619e-07,8.37173225888671e-11,8.990880655107007e-12,7.523754810735269e-15
214,3.852082773472471e-07,9.021082587481008e-11,9.32527729314202e-12,7.718846412037234e-15
215,4.062724147104958e-07,9.527490461499519e-11,9.94481822272311e-12,7.779606726569027e-15
216,4.216573802360907e-07,9.746072737469165e-11,1.039179580457558e-11,7.820543216169725e-15
217,4.398863731744307e-07,9.410349810521865e-11,1.034112149489419e-11,7.85597668966192e-15
218,4.494791352460797e-07,9.031289588433382e-11,1.05122806963823e-11,8.343017773160887e-15
219,4.410578713815714e-07,8.489380756806896e-11,1.067766097825243e-11,8.695138551818476e-15
220,4.269764910327727e-07,8.270921985533899e-11,1.035994429681275e-11,7.855281738282094e-15
221,4.149227054744098e-07,8.59680531262466e-11,9.820766869032563e-12,7.401461379388998e-15
222,4.105962590551107e-07,9.093831725119683e-11,9.81658114263109e-12,7.351700178980486e-15
223,4.330905755773934e-07,9.656324320133676e-11,1.040211557797413e-11,7.636497881450121e-15
224,4.5112846830719e-07,1.009017533022084e-10,1.107044044366091e-11,8.122043651326136e-15
225,4.701477638283697e-07,9.863683160679742e-11,1.111898157182966e-11,8.667327516374925e-15
226,4.837086734602236e-07,9.58864760587179e-11,1.109484467229377e-11,9.0476200498246e-15
227,4.784388536828351e-07,9.281646285204533e-11,1.117954648144739e-11,9.273659434681517e-15
228,4.575476425435863e-07,8.962421673865938e-11,1.091355148788095e-11,9.372480397953896e-15
229,4.402349125192069e-07,9.025436537761555e-11,1.041395446837767e-11,9.322077633915407e-15
230,4.226655837763985e-07,9.368351278740203e-11,1.01229028765797e-11,9.16851247323515e-15
231,4.307922913561866e-07,9.772689457369158e-11,1.021870859803275e-11,9.066347695566861e-15
232,4.45461403400321e-07,1.015026108599731e-10,1.066477542341518e-11,9.098387152664851e-15
233,4.572993029348295e-07,1.042350301452273e-10,1.112965805858119e-11,9.221574045002153e-15
234,4.687885611782109e-07,1.044105752459474e-10,1.133456474190358e-11,9.354880609331066e-15
235,4.672095053017546e-07,1.012951137201525e-10,1.098927711664259e-11,9.34665727352825e-15
236,4.72972168281742e-07,9.489597557919915e-11,1.081754338856838e-11,9.14287165461342e-15
237,4.595625285954971e-07,8.871030285777752e-11,1.054957243404505e-11,8.848666003445576e-15
238,4.426107793492459e-07,8.619976479850263e-11,9.974090576732075e-12,8.480036631633965e-15
239,4.224489611779676e-07,8.767143131727006e-11,9.614863286832507e-12,8.100769139081488e-15
240,4.191090670545058e-07,9.047326379399722e-11,9.628958087607275e-12,7.843815377642425e-15
241,4.310006184865514e-07,9.361236651084215e-11,1.01084630792247e-11,7.741425010302184e-15
242,4.417158463387968e-07,9.574633599990054e-11,1.068861602573869e-11,7.7268151882368e-15
243,4.588692073232615e-07,9.553658299521123e-11,1.093307274963674e-11,7.717879218697031e-15
244,4.652998036607675e-07,8.957609551574745e-11,1.048601233059419e-11,7.650157759682467e-15
245,4.59038367783992e-07,8.360790154119512e-11,1.019955923687427e-11,7.61123630666524e-15
246,4.353050129424865e-07,7.765000642621604e-11,9.779961756947057e-12,7.471991203829517e-15
247,4.102051663083782e-07,7.4061271196838e-11,9.087043183704581e-12,7.238967735345257e-15
248,3.898915349725793e-07,7.432540610661482e-11,8.462770348211203e-12,6.873142861179016e-15
249,3.742071428285933e-07,7.551221980601341e-11,8.299090345584897e-12,6.488807169512332e-15
250,3.734984080429804e-07,7.673715399010632e-11,8.54605792559983e-12,6.276005044278267e-15
251,3.714198567560108e-07,7.811405606388824e-11,9.170757290423405e-12,6.175586133886575e-15
252,3.651336342203712e-07,7.75928110897444e-11,9.59337867020512e-12,6.035340977103425e-15
253,3.64732400510875e-07,7.575882774476413e-11,9.597709179541234e-12,5.856985333780832e-15
254,3.782403340185161e-07,7.465946019363852e-11,9.349274884923312e-12,5.720158907299644e-15
255,3.995033484714557e-07,7.47165241885731e-11,9.095274832197894e-12,5.970768828948495e-15
256,4.130220050793542e-07,7.612823065768842e-11,9.436421778601766e-12,6.716458315047017e-15
257,4.096556663513427e-07,8.05778118954185e-11,1.056887214390947e-11,8.021830258459055e-15
258,4.009913523226783e-07,8.881533977698391e-11,1.154195682426297e-11,9.646942578826894e-15
259,4.172990389350954e-07,9.673159561262105e-11,1.262147446805669e-11,1.106198037586524e-14
260,4.26409081100835e-07,1.031038911772088e-10,1.351077394517306e-11,1.219030476795944e-14
261,4.264819295673899e-07,1.062577313647168e-10,1.403680425302782e-11,1.296922528765183e-14
262,4.243648596004476e-07,1.020134824756036e-10,1.381481135215373e-11,1.320704164185028e-14
263,4.232943466669453e-07,9.625191469844641e-11,1.303571668879297e-11,1.306710893793492e-14
264,4.039268479277204e-07,8.867754398375668e-11,1.197302196753414e-11,1.247465361275595e-14
265,3.728362068392074e-07,7.993622303923907e-11,1.076524711542427e-11,1.232547979140001e-14
266,3.310110815376079e-07,7.144102229141226e-11,9.349060065727258e-12,1.265849604647765e-14
267,2.911442905076347e-07,6.256876804051754e-11,8.270224523401926e-12,1.085000020885665e-14
268,2.507339652889387e-07,5.35048974068975e-11,7.158999926289825e-12,8.946368166993395e-15
269,2.169758878500263e-07,4.523366918476716e-11,6.178504397822279e-12,7.399019444740949e-15
270,1.866805321539154e-07,3.804019324450504e-11,5.346402888686529e-12,6.138567935319032e-15
271,1.607800737390554e-07,3.196405952707158e-11,4.621724657899205e-12,5.095732054595654e-15
272,1.38783358933294e-07,2.678731989994208e-11,4.003607615427697e-12,4.585432622673205e-15
273,1.19495189853554e-07,2.264624105933727e-11,3.558830476680116e-12,4.600926233399028e-15
274,1.031511232015933e-07,1.903897181179961e-11,3.131281641007856e-12,3.547527443678424e-15
275,8.881015498127957e-08,1.588224528401998e-11,2.687514699109287e-12,2.608506219164981e-15
276,7.623286987884564e-08,1.32536966672957e-11,2.281947922274509e-12,2.059710820824956e-15
277,6.52022891315605e-08,1.109633971181759e-11,1.933582190683018e-12,1.692542035290485e-15
278,5.569169237458654e-08,9.318364853069003e-12,1.6380983990675e-12,1.424248237992108e-15
279,4.743202472848898e-08,7.840127293585697e-12,1.38708725021662e-12,1.222439719711982e-15
280,4.031178219434305e-08,6.602131472846876e-12,1.173307653491492e-12,1.05242736401515e-15
281,3.422364441590215e-08,5.561371684171157e-12,9.914632425987132e-13,9.210667460387101e-16
282,2.899515607448137e-08,4.685446512372074e-12,8.369353942480209e-13,8.077855194060972e-16
283,2.455513962214477e-08,3.948756494163925e-12,7.061798582896621e-13,7.152110871800285e-16
284,2.081682323972016e-08,3.329792499136816e-12,5.956383340132837e-13,6.38049137178882e-16
285,1.765390376080011e-08,2.810327637108545e-12,5.024830593241825e-13,5.723020706930994e-16
286,1.498224053620278e-08,2.374976895897934e-12,4.241387085418947e-13,5.152413755541632e-16
287,1.271369003065465e-08,2.010240267476547e-12,3.581939237806387e-13,4.678783021184707e-16
288,1.079238458734107e-08,1.704426233368833e-12,3.027441569160558e-13,4.210435083995619e-16
289,9.170853416792456e-09,1.448080557422839e-12,2.561269195115904e-13,3.826549775028219e-16
290,7.798276731621466e-09,1.232881566423686e-12,2.169421046536704e-13,3.523802304646075e-16
291,6.636300125656342e-09,1.052009993888305e-12,1.839585122774404e-13,3.212309340374635e-16
292,5.653303270368883e-09,8.998896399611472e-13,1.561743118991452e-13,2.925251418020591e-16
293,4.82362925489323e-09,7.717423490189042e-13,1.327733058764135e-13,2.78150717614564e-16
294,4.122305519275567e-09,6.631770177184724e-13,1.130637995552473e-13,2.538538331091755e-16
295,3.528674810806555e-09,5.710212532716771e-13,9.643996074385491e-14,2.429039422471103e-16
296,3.025619374984587e-09,4.926618297073732e-13,8.240213396296433e-14,2.2272617853656e-16
297,2.599724285471843e-09,4.259294327422848e-13,7.052701554934888e-14,2.130805109383466e-16
298,2.238294843459674e-09,3.690013889754324e-13,6.048136829082196e-14,2.098009165943928e-16
299,1.931257765582934e-09,3.203561922353759e-13,5.19628882000333e-14,1.984871194279263e-16
300,1.669867652090545e-09,2.78699152156804e-13,4.473053800649725e-14,1.874969260166192e-16
301,1.447245710132687e-09,2.429638460116995e-13,3.857872467871674e-14,1.812332362570456e-16
302,1.25878058482221e-09,2.12707178355509e-13,3.461389981525823e-14,1.865908810160564e-16
303,1.103050595099819e-09,1.850055010895244e-13,3.041190472806185e-14,1.854098183375062e-16
304,9.662284502261768e-10,1.607973282102313e-13,2.628591769341659e-14,1.838666926670728e-16
305,8.466851669494314e-10,1.405750428935579e-13,2.271533611654498e-14,1.771393984278897e-16
