iter,continuity,x-velocity,y-velocity,energy
129,1.176900880847949e-06,2.884898552674796e-10,3.465066449374191e-11,2.498891164705385e-13
130,1.196830973898643e-06,2.818519281589547e-10,3.45269549061441e-11,2.33029939121485e-13
131,1.205389393521163e-06,2.780186199212638e-10,3.606037318923026e-11,2.171482291537736e-13
132,1.216873969452428e-06,2.777075197974552e-10,3.766831734850402e-11,2.022298071417156e-13
133,1.22405281860154e-06,2.762001546392486e-10,3.889718793197472e-11,1.883766622040531e-13
134,1.226095234542474e-06,2.730875657245586e-10,3.90965895655262e-11,1.754807899285955e-13
135,1.169643911257091e-06,2.715385001366695e-10,3.753891285090113e-11,1.633838704597758e-13
136,1.071084333515972e-06,2.63627708313857e-10,3.449348331191285e-11,1.519857954776048e-13
137,1.045719894444701e-06,2.568819827543804e-10,3.235245161445786e-11,1.41165012730664e-13
138,1.030508318138999e-06,2.512287733422205e-10,3.1870608721053e-11,1.311168891959323e-13
139,1.044596372459711e-06,2.467470589912043e-10,3.205612611329081e-11,1.217136846952033e-13
140,1.034859737786048e-06,2.404121506189162e-10,3.190725200677831e-11,1.128232220836765e-13
141,1.019126688660742e-06,2.296498089720694e-10,3.104021832681896e-11,1.042469989105715e-13
142,1.006572792168637e-06,2.225826417764619e-10,2.994739099638149e-11,9.59572659560218e-14
143,9.404639699970226e-07,2.131399492854023e-10,2.820789299809874e-11,8.80693587854578e-14
144,9.296338670170596e-07,2.08711502193978e-10,2.708339596510585e-11,8.073964363683802e-14
145,9.113993951114298e-07,2.050437559919384e-10,2.645859239816716e-11,7.410896889772964e-14
146,9.278198240486752e-07,2.056438599119524e-10,2.678242698335501e-11,6.814766464580738e-14
147,9.430549284946718e-07,2.079555327537648e-10,2.780060414582342e-11,6.278226351635493e-14
148,9.542342412650336e-07,2.083837395338083e-10,2.843795276758122e-11,5.793702701814606e-14
149,9.526732069393485e-07,2.121318410889398e-10,2.843348361935753e-11,5.359285864293671e-14
150,9.061533630924468e-07,2.09772140704957e-10,2.723659659060267e-11,4.966599997585597e-14
151,9.070740959701543e-07,2.105583901229816e-10,2.648777260698462e-11,4.651719492307949e-14
152,8.974357209328053e-07,2.120383633312369e-10,2.657517958791233e-11,4.439922160375098e-14
153,8.933558908936359e-07,2.118777072442409e-10,2.634159165579454e-11,4.3023317869059e-14
154,9.041310434221986e-07,2.11753322048859e-10,2.639440936173449e-11,4.250459471692252e-14
155,9.022586939025501e-07,2.174108526647154e-10,2.669527410051731e-11,4.32772467450151e-14
156,8.630854704042609e-07,2.285044594377912e-10,2.652462105589912e-11,4.472144762296377e-14
157,8.549956387050299e-07,2.374524141759872e-10,2.642453715381743e-11,4.590937391105865e-14
158,8.777917741017056e-07,2.466656902262481e-10,2.72015415249153e-11,4.699322791885315e-14
159,9.088528262125213e-07,2.572123499080149e-10,2.903820046836461e-11,4.845423432298766e-14
160,9.296496151152058e-07,2.669857474132668e-10,3.078262734278795e-11,5.027072451815338e-14
161,9.129858879393097e-07,2.69813892476908e-10,3.192158812048576e-11,5.179784553639418e-14
162,8.412417348816085e-07,2.612472011532305e-10,2.980332200789731e-11,5.200573715069376e-14
163,7.718345992550982e-07,2.362116015555486e-10,2.657219052976555e-11,4.806254923603449e-14
164,7.388395592608687e-07,2.190069145943921e-10,2.287190968210182e-11,4.822754260295243e-14
165,6.991994123710974e-07,2.020869937123265e-10,2.099079762407967e-11,4.634209725304993e-14
166,6.682134010574236e-07,1.869659399395409e-10,2.009167272736492e-11,4.338672748433716e-14
167,6.291706198929392e-07,1.749276582826079e-10,1.938464980254156e-11,4.060741216964743e-14
168,5.933543851848792e-07,1.65465654550213e-10,1.865664162757153e-11,3.837102648683603e-14
169,5.567700258745155e-07,1.530428759065534e-10,1.833669765078868e-11,3.449459207361186e-14
170,5.383818676210543e-07,1.447904398425742e-10,1.761195020013813e-11,3.222707499900131e-14
171,5.253801146524584e-07,1.377452642718519e-10,1.670071741244912e-11,3.042388884772784e-14
172,4.784032210139575e-07,1.286577647236191e-10,1.545716419682525e-11,2.86881821493387e-14
173,4.327264836818177e-07,1.214269281857141e-10,1.456818597041952e-11,2.709213543906617e-14
174,4.0477574782284e-07,1.153134908620011e-10,1.370866207447147e-11,2.575740282127156e-14
175,4.102867128146558e-07,1.100423711623651e-10,1.289427382521575e-11,2.472469021468349e-14
176,4.166525443169868e-07,1.058221748224581e-10,1.250448870502848e-11,2.391927686014884e-14
177,4.275255070572353e-07,1.025958572290312e-10,1.255630899847945e-11,2.329274172287032e-14
178,4.354790687323184e-07,1.004490659122393e-10,1.304797350155696e-11,2.269785035280826e-14
179,4.503654626052232e-07,9.861717753630706e-11,1.384439760891637e-11,2.203740548269512e-14
180,4.43248452865497e-07,9.554547977098355e-11,1.456484000187744e-11,2.116734046893978e-14
181,4.152372850222534e-07,8.963970351291166e-11,1.453924769981603e-11,2.023295613440259e-14
182,3.87385698914241e-07,8.040100103515923e-11,1.381391989503057e-11,1.785769400282889e-14
183,3.568723739182556e-07,7.3362885844375e-11,1.274959013300499e-11,1.595754011913341e-14
184,3.251551048005259e-07,6.664787980166891e-11,1.137817902368782e-11,1.448893810383847e-14
185,2.941641828990487e-07,6.032741089724602e-11,9.905994064186064e-12,1.333475833209426e-14
186,2.64399833079419e-07,5.442812716402859e-11,8.556268707623507e-12,1.258845014216521e-14
187,2.325591197445337e-07,5.096228026039722e-11,7.282249538739717e-12,1.296263501228691e-14
188,2.047679820717663e-07,4.656088433801035e-11,6.259278558351612e-12,1.211595969632473e-14
189,1.805001214580282e-07,4.245598348645515e-11,5.351182131669158e-12,1.108269250454932e-14
190,1.610583431436702e-07,3.90806475819695e-11,4.596351726158706e-12,1.003472067621851e-14
191,1.409982299151611e-07,3.629673466829894e-11,4.026424180540411e-12,9.020438221830615e-15
192,1.235161053898616e-07,3.403907648578824e-11,3.623179408319262e-12,8.085580583086984e-15
193,1.137244417880244e-07,3.234023612069736e-11,3.331704793774568e-12,7.245277824676783e-15
194,1.075605153993394e-07,3.118937765987866e-11,3.154967953590271e-12,6.496986911479123e-15
195,1.112116008698468e-07,3.024876685016979e-11,3.123419136884977e-12,5.864028306783091e-15
196,1.178382567463646e-07,2.97987076127422e-11,3.223706018629787e-12,5.333474760475976e-15
197,1.264651121186321e-07,2.995473681532767e-11,3.451522096918342e-12,4.902733323555231e-15
198,1.357752142857752e-07,3.03754608403733e-11,3.771557524278066e-12,4.560054198994794e-15
199,1.451013484336307e-07,3.094598788204803e-11,4.097185019498582e-12,4.301236113053462e-15
200,1.526193948980184e-07,3.166962649057267e-11,4.379317052774276e-12,4.116022491072193e-15
201,1.565158344052002e-07,3.262486647325999e-11,4.601795070416377e-12,4.007834932863453e-15
202,1.567051894716343e-07,3.371637025859391e-11,4.765556421270628e-12,3.968872728064482e-15
203,1.565399352975904e-07,3.490546222841666e-11,4.923107319471406e-12,4.007596652067992e-15
204,1.555511412901644e-07,3.634515250739809e-11,5.056480668236726e-12,4.123703904875906e-15
205,1.59674240679857e-07,3.812185879390526e-11,5.166137664783007e-12,4.320174357340689e-15
206,1.670796002227081e-07,3.983407080195802e-11,5.252733344258354e-12,4.597786657148246e-15
207,1.787221740157436e-07,4.033499206382506e-11,5.412764721167259e-12,4.873755918556665e-15
208,1.880909613781029e-07,4.092794002396337e-11,5.581458790219979e-12,5.156781733197819e-15
209,1.91800528892657e-07,4.33827951272005e-11,5.662483667154753e-12,5.448320289590415e-15
210,1.994182505073417e-07,4.590377178426825e-11,5.867207260712411e-12,5.74758236532941e-15
211,2.063002464781447e-07,4.934697623913107e-11,6.263438770097101e-12,6.10449068033702e-15
212,2.240929163768655e-07,5.353655396564096e-11,6.812016350659194e-12,6.563435351345394e-15
213,2.43050422857951e-07,5.849355663733983e-11,7.378641854532266e-12,7.157217594488777e-15
214,2.632069645969131e-07,6.463138131870905e-11,8.030866680550507e-12,7.828495547041927e-15
215,2.814401504000759e-07,7.185232997802533e-11,8.712450003326152e-12,8.565434397751123e-15
216,3.060933894488955e-07,7.938473115342598e-11,9.458204443583047e-12,9.382615099084348e-15
217,3.412096474386485e-07,8.471991784886008e-11,9.786626719223067e-12,1.011838628315924e-14
218,3.772289777713329e-07,8.730999812115838e-11,1.052837264802516e-11,1.068265414546858e-14
219,4.036250448549367e-07,9.048885978872944e-11,1.124573756585071e-11,1.126992521453906e-14
220,4.204098601338887e-07,9.453099061505823e-11,1.212356626267226e-11,1.192434641821269e-14
221,4.323368578933808e-07,9.839898659745818e-11,1.276588785485112e-11,1.254148606941521e-14
222,4.445229381206439e-07,1.011614363925198e-10,1.313999354175352e-11,1.306309659743095e-14
223,4.519259184872806e-07,1.026735480295973e-10,1.326784484847223e-11,1.347014617686608e-14
224,4.539255163838746e-07,1.031938118858248e-10,1.318751338159777e-11,1.37553122652176e-14
225,4.399214060853475e-07,1.005746965718943e-10,1.275275302103842e-11,1.385651295051107e-14
226,4.134683459853324e-07,9.61057101895622e-11,1.235505112964304e-11,1.386493898265426e-14
227,3.974989404059383e-07,9.272441357244254e-11,1.155472824150699e-11,1.370296722009102e-14
228,3.830367603454211e-07,9.093436086561659e-11,1.103711233759011e-11,1.343084929982292e-14
229,3.651002098741396e-07,8.973207943706673e-11,1.075474417550882e-11,1.317432006895303e-14
230,3.596054131609865e-07,8.88632821521482e-11,1.074035077792985e-11,1.293774999681171e-14
231,3.555448101529046e-07,8.798998468307249e-11,1.083072408185362e-11,1.274156930071807e-14
232,3.464332668483641e-07,8.615745342695477e-11,1.081352736995661e-11,1.256666888990869e-14
233,3.456630907142935e-07,8.37064991708192e-11,1.047674687326046e-11,1.240644914035035e-14
234,3.427299601288402e-07,8.109545792681081e-11,1.000752815329898e-11,1.227416743879053e-14
235,3.489373925116755e-07,7.948165008154806e-11,9.505646897918372e-12,1.231444422605742e-14
236,3.586578629270807e-07,8.005255943701834e-11,9.374452716115251e-12,1.280190865908395e-14
237,3.661671047196663e-07,8.357901066861492e-11,9.868676603446641e-12,1.375041335807465e-14
238,3.682767682619022e-07,9.086664675093164e-11,1.045478379617749e-11,1.526928149655493e-14
239,3.777481053021815e-07,9.847423662723419e-11,1.126792650498233e-11,1.653204728979397e-14
240,3.942560442661999e-07,1.060165728726662e-10,1.222014962237137e-11,1.780895833011259e-14
241,4.078844214368402e-07,1.122302546658941e-10,1.29832672398265e-11,1.899729869792193e-14
242,4.148930787573244e-07,1.164839997513745e-10,1.344567058634503e-11,2.006219839835401e-14
243,4.177148467632361e-07,1.158893960144041e-10,1.387750949571798e-11,2.108175383247984e-14
244,4.294276479771887e-07,1.132602152686141e-10,1.376233771145409e-11,2.133990584468889e-14
245,4.269430225465005e-07,1.092677844489085e-10,1.320741292302975e-11,2.138168509035848e-14
246,4.053304533794099e-07,1.028826159752241e-10,1.235257123032071e-11,2.125120454220001e-14
247,3.810425208525809e-07,9.618291852731257e-11,1.143583030163026e-11,2.102568789684254e-14
248,3.588253416264184e-07,8.970006060720182e-11,1.052671508721079e-11,2.076795274577042e-14
249,3.42377186334962e-07,8.384450110000142e-11,9.731223008712054e-12,2.04733839732078e-14
250,3.339240267988958e-07,7.893992795296536e-11,8.846228569158365e-12,2.022040897964296e-14
251,2.920426716762765e-07,7.208280760574276e-11,7.819541590623451e-12,2.01654620313603e-14
252,2.521430617718325e-07,6.728617408293483e-11,7.320679108302644e-12,2.014384167419649e-14
253,2.343550594138776e-07,6.39544871416477e-11,6.932377559611736e-12,2.010902841981998e-14
254,2.495254948412912e-07,6.152616252013618e-11,6.695945720552361e-12,2.016967017641298e-14
255,2.682581733609567e-07,6.028617128224615e-11,6.867574060671143e-12,2.030361725575061e-14
256,2.917761261001981e-07,6.020242408887954e-11,7.459272489802531e-12,2.046494949307373e-14
257,3.110996581966519e-07,6.133774817080262e-11,8.48830402884456e-12,2.057584263372704e-14
258,3.352161593674002e-07,6.280789499231671e-11,9.683566255338982e-12,2.057434362566675e-14
259,3.424391987200336e-07,6.345570998183743e-11,1.076425832167012e-11,2.033881969243758e-14
260,3.277947853074666e-07,6.203616378265458e-11,1.131382518382606e-11,1.993516651809807e-14
261,3.126055100430124e-07,5.870778556118646e-11,1.118734907482084e-11,1.824616755568161e-14
262,2.90783676496207e-07,5.620164565423239e-11,1.061369639680382e-11,1.688056853918643e-14
263,2.664402875783107e-07,5.262701338507472e-11,9.586338598164792e-12,1.572569803419965e-14
264,2.414756535204793e-07,4.850266396974253e-11,8.338738341983189e-12,1.481714299006742e-14
265,2.168333968818916e-07,4.419427878995054e-11,7.141195568866419e-12,1.422054418163002e-14
266,1.901894448948671e-07,4.166348014242814e-11,6.010793577684256e-12,1.48520668696439e-14
267,1.664132267193726e-07,3.810884297111568e-11,5.116581104525904e-12,1.398340252383493e-14
268,1.44555303584922e-07,3.436932522601955e-11,4.334659650308842e-12,1.290941131276577e-14
269,1.26604276900699e-07,3.126044343620084e-11,3.635670760317632e-12,1.179281770821222e-14
270,1.087449133149863e-07,2.842152099939263e-11,3.080143886337183e-12,1.068730159518704e-14
271,9.273824720115892e-08,2.592573225084468e-11,2.681373219529177e-12,9.642908678682969e-15
272,8.306511981416844e-08,2.379944787502822e-11,2.384456245515545e-12,8.674055385706903e-15
273,7.519201553340749e-08,2.210339930048569e-11,2.178786366305434e-12,7.795247173218798e-15
274,7.573302982994159e-08,2.049515973470338e-11,2.063179784258553e-12,7.032148285652082e-15
275,7.859872357240336e-08,1.924121528550865e-11,2.082055232302558e-12,6.378284433985246e-15
276,8.238859090070209e-08,1.850254972924994e-11,2.187659592476313e-12,5.817525253085467e-15
277,8.651566623060134e-08,1.804824203479672e-11,2.36525621696185e-12,5.329137086103723e-15
278,9.086554770813544e-08,1.774253442393029e-11,2.55953096698447e-12,4.912037146780647e-15
279,9.328890923433121e-08,1.757623306550452e-11,2.711159631056119e-12,4.55267855974196e-15
280,9.45920653630029e-08,1.740476817754222e-11,2.813446208863197e-12,4.232593008933447e-15
281,9.467598923896042e-08,1.716254669520625e-11,2.881932434937377e-12,4.004092670501004e-15
282,9.456918292998192e-08,1.631429398004796e-11,2.961528680589726e-12,3.484244775085037e-15
283,9.422091199044295e-08,1.571308964305178e-11,2.998320074474255e-12,3.156265706203192e-15
284,9.289561624032295e-08,1.542952602599505e-11,2.985492455474053e-12,2.937287884075482e-15
285,9.156710445348333e-08,1.509198828087103e-11,2.932330278876821e-12,2.775608792890364e-15
286,8.92991866277418e-08,1.466423307308719e-11,2.859845521154146e-12,2.64542371244986e-15
287,8.622986600925372e-08,1.423121042794672e-11,2.754364137513954e-12,2.526715419713694e-15
288,7.849216578488934e-08,1.521748333468597e-11,2.534231673960705e-12,2.472975179937769e-15
289,7.928980804763964e-08,1.680397965660787e-11,2.373897499177297e-12,2.778051078111935e-15
290,7.9285176567395e-08,1.844198221059422e-11,2.434776091957702e-12,2.808705967429635e-15
291,9.278168184036141e-08,2.069899788957972e-11,2.610998362718641e-12,2.856854736558757e-15
292,1.047373957593413e-07,2.344502458655111e-11,2.80270412243999e-12,3.01385960655195e-15
293,1.154831387486894e-07,2.68492225347606e-11,3.150370026530835e-12,3.289918314365266e-15
294,1.23133987683746e-07,3.080470341341262e-11,3.550303415113248e-12,3.654631102615739e-15
295,1.339803039042439e-07,3.509411990649141e-11,4.031097712273095e-12,4.133787193804978e-15
296,1.577761488449895e-07,3.789285813387059e-11,4.270570267865868e-12,4.600049692537209e-15
297,1.836669019229836e-07,3.752067144668016e-11,4.740630107703732e-12,4.928787166890771e-15
298,2.025389683880795e-07,3.733907429756899e-11,5.223555031837533e-12,5.233620054631037e-15
299,2.100350812532491e-07,3.836447615419091e-11,5.84342665588401e-12,5.602962043434201e-15
300,2.11540090342655e-07,3.97577627353134e-11,6.310466243165573e-12,5.952574765936692e-15
301,2.132444464148507e-07,4.055763344231155e-11,6.559346332811905e-12,6.220375090603683e-15
302,2.097962682789474e-07,4.057380595519405e-11,6.621947787821239e-12,6.395347829051717e-15
303,2.015743876481702e-07,4.016871431172082e-11,6.504216848598404e-12,6.72498632642069e-15
304,1.888876579145833e-07,3.795594324632318e-11,6.346044557067857e-12,6.368552297509628e-15
305,1.748970684539713e-07,3.581919675417561e-11,5.992019155874743e-12,5.953849637651045e-15
