iter,continuity,x-velocity,y-velocity,energy
40,0.0006381731371458047,5.332206922195511e-06,3.792279751458089e-08,2.666062993713861e-08
41,0.0005806620419716283,4.772163296801158e-06,3.474465004016235e-08,2.297346718991347e-08
42,0.0005055178192021528,4.298264070638123e-06,3.212874591025583e-08,1.98603767609891e-08
43,0.000447570863264107,3.847231229184555e-06,2.970089382733607e-08,1.716914073571539e-08
44,0.0003996812725478985,3.429832542758331e-06,2.736197966379283e-08,1.483255941729971e-08
45,0.0003585687784520044,3.048936230853001e-06,2.511382445165271e-08,1.280551019236495e-08
46,0.0003352721089853286,2.683805462713164e-06,2.240371048374803e-08,1.104305515527027e-08
47,0.0002967564630010933,2.387047533461334e-06,2.068740381119024e-08,9.547768042114208e-09
48,0.0002649114333597514,2.114629017970092e-06,1.897442705583381e-08,8.25459528554903e-09
49,0.0002373174851989035,1.868169603242756e-06,1.732475245591788e-08,7.140472968096614e-09
50,0.0002206325361576208,1.634680714775813e-06,1.532060863863834e-08,6.172771976928773e-09
51,0.0001948697274234196,1.445101572048964e-06,1.408169233026582e-08,5.347296733973329e-09
52,0.0001732523327053682,1.272523964604824e-06,1.283425004099679e-08,4.630579127370829e-09
53,0.0001600063201022406,1.109432295173488e-06,1.131612691131687e-08,4.006025324563039e-09
54,0.0001409343147645267,9.767503820802637e-07,1.036361829802441e-08,3.46841989820892e-09
55,0.0001291833447495866,8.503225088672097e-07,9.15003999358253e-09,2.998156294641023e-09
56,0.0001174452592527428,7.416467158847506e-07,8.154277310304816e-09,2.590917491639524e-09
57,0.0001061282063774477,6.470340930737046e-07,7.291957309383934e-09,2.238045171397146e-09
58,9.266557400144438e-05,5.682679126063065e-07,6.697416692551196e-09,1.933106521669248e-09
59,8.422562041386899e-05,4.929095399871056e-07,5.914044114862505e-09,1.66700170549335e-09
60,7.62356606796971e-05,4.279639316275968e-07,5.259290416461387e-09,1.436977281165193e-09
61,6.902810863676761e-05,3.714954824300986e-07,4.689092788338501e-09,1.237867615839756e-09
62,6.238653436408725e-05,3.222299059144211e-07,4.185108106799101e-09,1.065559317477926e-09
63,5.633920234886203e-05,2.792121023268237e-07,3.738925519135592e-09,9.165487462906866e-10
64,5.071816401378084e-05,2.416593208566673e-07,3.340400551673315e-09,7.877914875777983e-10
65,4.556181932628082e-05,2.088937813486262e-07,2.981749883509267e-09,6.766026877411673e-10
66,4.101655952423373e-05,1.8034195800846e-07,2.657971531958121e-09,5.806743040839923e-10
67,3.697938589193318e-05,1.554924330936297e-07,2.368489661776048e-09,4.980077207367984e-10
68,3.278422767049106e-05,1.347993697691526e-07,2.155792256026158e-09,4.269902099589985e-10
69,2.996428466780514e-05,1.154312778211884e-07,1.896078268625708e-09,3.657319834077507e-10
70,2.674707958444039e-05,9.955633710711204e-08,1.713895835724582e-09,3.132218184536024e-10
71,2.438267301213748e-05,8.492893476426787e-08,1.50260700470213e-09,2.679868507216863e-10
72,2.227844394885283e-05,7.255488102977413e-08,1.327072686321831e-09,2.291987772875659e-10
73,2.039747292641284e-05,6.200608849336659e-08,1.176681731308201e-09,1.959541118718063e-10
74,1.864232346302769e-05,5.29594517503404e-08,1.044301767132421e-09,1.67502209789632e-10
75,1.705660300374184e-05,4.520502942014699e-08,9.289424677129132e-10,1.431267449289575e-10
76,1.561302563225129e-05,3.858002597131242e-08,8.29338403529919e-10,1.222546514827124e-10
77,1.435842378475791e-05,3.292541615542362e-08,7.436810414520343e-10,1.044046277829049e-10
78,1.32009559140733e-05,2.80836054995121e-08,6.67689487385271e-10,8.915064666579603e-11
79,1.223459862793321e-05,2.394982433708396e-08,6.020496782150545e-10,7.612771120074405e-11
80,1.153966642456647e-05,2.041633115274778e-08,5.439493424637133e-10,6.502158772307094e-11
81,1.089808028375073e-05,1.741137997881192e-08,4.948963840351242e-10,5.555524164672239e-11
82,1.030358044894658e-05,1.486305492279356e-08,4.538277650341332e-10,4.74878875422938e-11
83,9.818366612365899e-06,1.257492901195576e-08,4.114203524529826e-10,4.057550851857508e-11
84,9.22655400906621e-06,1.07351174207357e-08,3.750893308167464e-10,3.472327797235341e-11
85,8.649918826017793e-06,9.21839846621338e-09,3.436852106789976e-10,2.975080992746253e-11
86,8.170832265143461e-06,7.951926244657144e-09,3.16609272714115e-10,2.552769468295032e-11
87,7.662131669376737e-06,6.888761202566769e-09,2.927806427166082e-10,2.194598487084091e-11
88,7.220860540120882e-06,5.9804622898671e-09,2.713947521905318e-10,1.890629372696263e-11
89,6.878914844895346e-06,5.197919226680581e-09,2.505734636132703e-10,1.632634086531874e-11
90,6.545294180189628e-06,4.531027590974501e-09,2.316944460675405e-10,1.413454724366736e-11
91,6.137151115415943e-06,3.953830084128276e-09,2.151178925578796e-10,1.2272152559447e-11
92,5.795219605101277e-06,3.458159955656737e-09,2.0037944888582e-10,1.068574137258125e-11
93,5.481489959193878e-06,3.060931831742572e-09,1.88202432936892e-10,9.32958284767409e-12
94,5.175305811659886e-06,2.682873238100248e-09,1.765638330743609e-10,8.147949274191724e-12
95,5.02056330477971e-06,2.389451527282886e-09,1.671640024951411e-10,7.144292787543752e-12
96,4.964931891155985e-06,2.147494635839162e-09,1.609895221694782e-10,6.28319637810187e-12
97,4.852613971341432e-06,1.939462668050817e-09,1.550816019300783e-10,5.541754870633132e-12
98,4.627482004335298e-06,1.762720886528611e-09,1.495318899290075e-10,4.901598030366094e-12
99,4.429638355658195e-06,1.611825432638512e-09,1.432767101645095e-10,4.34880635018401e-12
100,4.208816168468805e-06,1.486311792066315e-09,1.358337874581219e-10,3.869164487711413e-12
101,3.874420925754754e-06,1.369723378414225e-09,1.252477034361731e-10,3.451402574872149e-12
102,3.599122427493684e-06,1.253849993053012e-09,1.12871379412278e-10,3.08627481158538e-12
103,3.386837990710489e-06,1.148463545044391e-09,1.037323192987796e-10,2.765808153378256e-12
104,3.190904579455379e-06,1.056392589541189e-09,9.750086891489657e-11,2.483721198374319e-12
105,3.017100904180129e-06,9.75159467875939e-10,9.280600069241952e-11,2.23337028439261e-12
106,2.900596096876799e-06,9.062621049766133e-10,8.873415155152634e-11,2.010430977299981e-12
107,2.771308616244284e-06,8.407351248643711e-10,8.486864695608655e-11,1.81166385594564e-12
108,2.644340248747954e-06,7.751877356599257e-10,8.108363562908548e-11,1.633871596107403e-12
109,2.492819439945364e-06,7.204489865037041e-10,7.739749275818239e-11,1.474574245732165e-12
110,2.295090979079615e-06,6.689950500453339e-10,7.270908774133269e-11,1.331575045026961e-12
111,2.123251724275791e-06,6.219907070192565e-10,6.797021100758038e-11,1.203212709020148e-12
112,1.991069652374549e-06,5.791661513673105e-10,6.389527020566874e-11,1.087680363216205e-12
113,1.898984845069195e-06,5.406104000266497e-10,6.045919441973522e-11,9.834276907886052e-13
114,1.768986793134734e-06,5.030153671407727e-10,5.697138047577204e-11,8.892396726898282e-13
115,1.668321909281714e-06,4.678146607809817e-10,5.380822870251966e-11,8.039699066745147e-13
116,1.560317808958829e-06,4.357682386041384e-10,4.982768114088847e-11,7.266010729694369e-13
117,1.453357346010527e-06,4.063350525770956e-10,4.56764759308823e-11,6.563425925589988e-13
118,1.361559898381311e-06,3.772966110547698e-10,4.165722192858338e-11,5.925007453514907e-13
119,1.322265312198021e-06,3.528796794082531e-10,3.9323618705963e-11,5.345100483902127e-13
120,1.265687302632417e-06,3.34027708638725e-10,3.781625116845079e-11,4.818249643233202e-13
121,1.197431839155467e-06,3.141854302665131e-10,3.61154072407633e-11,4.339817520022541e-13
122,1.17275630330031e-06,2.982419612476233e-10,3.445996716589514e-11,3.906560961587406e-13
123,1.133253526097122e-06,2.852934485303925e-10,3.357754710243884e-11,3.51587070341713e-13
124,1.112039636036993e-06,2.746553042972333e-10,3.266765515790151e-11,3.164583451356445e-13
125,1.14650828043924e-06,2.697306649076019e-10,3.283124708745969e-11,2.849631438491237e-13
126,1.151487697443817e-06,2.657924139231424e-10,3.40956719498633e-11,2.568094058593056e-13
127,1.170520482004283e-06,2.689364043017043e-10,3.51742030223322e-11,2.315820947511865e-13
128,1.109097039050523e-06,2.675269119047671e-10,3.448684775586814e-11,2.086618460722004e-13
129,1.080464165211204e-06,2.574024690844426e-10,3.212399943104913e-11,1.879730963851633e-13
130,1.068844635941055e-06,2.460484943204694e-10,3.044714091932213e-11,1.69712771611157e-13
131,1.069034008277685e-06,2.371513801288491e-10,3.128770206311697e-11,1.533745143428313e-13
132,1.068197953122665e-06,2.304380608976891e-10,3.26596481889325e-11,1.387871406389002e-13
133,1.079209555089176e-06,2.265870679604647e-10,3.399838996948356e-11,1.258127602103918e-13
134,1.08879204112089e-06,2.232517765382389e-10,3.463888361264374e-11,1.143035467617797e-13
135,1.067376232028277e-06,2.20415626425607e-10,3.366654903047681e-11,1.041680715704614e-13
136,1.037358836614319e-06,2.161752148718073e-10,3.255157510342653e-11,9.538532654150678e-14
137,1.00338482199855e-06,2.150984683807912e-10,3.113769461827879e-11,8.760406791014539e-14
138,8.610069233811318e-07,2.0919365271774e-10,2.835501858390506e-11,8.071107049894641e-14
139,8.085179568864923e-07,2.006969753572906e-10,2.547694762369317e-11,7.540647557767463e-14
140,8.193246064274823e-07,1.952604650121379e-10,2.412710486895014e-11,7.056662630055821e-14
141,8.323537212292152e-07,1.937580945283364e-10,2.40652787939495e-11,6.579189710399032e-14
142,8.30534434763116e-07,1.929606847565073e-10,2.51471049987323e-11,6.118158414313928e-14
143,8.293390528190885e-07,1.908296067525147e-10,2.650721993440917e-11,5.654869465800744e-14
144,8.415429011747447e-07,1.893435973525017e-10,2.712774140261184e-11,5.169453545707723e-14
145,8.541970143127584e-07,1.869262242119752e-10,2.743486461649437e-11,4.676634327410247e-14
146,8.283892897047839e-07,1.826060181875973e-10,2.650147513157481e-11,4.205579381221212e-14
147,7.87940949800219e-07,1.735826145453052e-10,2.511521212839302e-11,3.777916923146879e-14
148,7.724032909299313e-07,1.632394972767116e-10,2.434128031641407e-11,3.389787946364915e-14
149,7.419120509429618e-07,1.529856543087408e-10,2.370104193717951e-11,3.034711162056005e-14
150,7.106662822814036e-07,1.455817431955139e-10,2.31725411127218e-11,2.704217129521505e-14
151,6.79971831271165e-07,1.415330897926081e-10,2.255213958953418e-11,2.416475227254197e-14
152,6.939110562040768e-07,1.381913590454809e-10,2.194795048709785e-11,2.241333191999018e-14
153,7.199235772401588e-07,1.371435104025509e-10,2.095854947528008e-11,2.233815189319076e-14
154,7.064951162188271e-07,1.335343613786656e-10,1.989347299923175e-11,2.037122417091017e-14
155,7.080121802538563e-07,1.293851406728393e-10,1.91935297882341e-11,1.928529344710041e-14
156,7.386796755044813e-07,1.25357457124039e-10,1.983730058885493e-11,1.847286185710858e-14
157,7.548261854730357e-07,1.244275656609823e-10,2.106000430592159e-11,1.687350668492382e-14
158,7.612634224215675e-07,1.258921546366164e-10,2.203287211975061e-11,1.605041605026091e-14
159,7.603768321309406e-07,1.276427566911861e-10,2.254078664037211e-11,1.554528289649492e-14
160,7.427385888845203e-07,1.279478237968525e-10,2.275355085301614e-11,1.503090421024893e-14
161,6.937289207762084e-07,1.274630401074315e-10,2.225711340179215e-11,1.435080454235434e-14
162,6.040965700305671e-07,1.212350033787201e-10,2.020331491233868e-11,1.333665730600173e-14
163,5.59458243159516e-07,1.146697370373454e-10,1.782959880174854e-11,1.184390674988005e-14
164,5.280497311496303e-07,1.075699893735382e-10,1.646674131911075e-11,1.067039931289897e-14
165,4.969311709085905e-07,1.010211146626576e-10,1.558683905873257e-11,9.801751799783909e-15
166,4.819093017879581e-07,9.555510758324314e-11,1.497591516733485e-11,9.074713414163055e-15
167,4.779012367195315e-07,9.17276395242139e-11,1.447488995681512e-11,8.458216357121789e-15
168,4.825401640132042e-07,8.821895884777314e-11,1.433465554174307e-11,7.99011025188116e-15
169,4.706148322886008e-07,8.753809497917584e-11,1.399819695491576e-11,7.636160276175348e-15
170,4.138750910450909e-07,8.169124157472044e-11,1.266228285151964e-11,7.531091929410026e-15
171,4.019341339420047e-07,7.651405824274997e-11,1.153594471826966e-11,7.195938753623632e-15
172,3.97077011339883e-07,7.228462430400686e-11,1.125570018241369e-11,7.045768884329423e-15
173,3.986792612456471e-07,6.934563953642833e-11,1.131846335296475e-11,7.052457244204867e-15
174,4.016018397997788e-07,6.765882231976681e-11,1.15908475937372e-11,7.11624450082698e-15
175,4.057287761381603e-07,6.761580675694046e-11,1.180628203055093e-11,7.25996384914039e-15
176,4.128948341114864e-07,6.875573240094804e-11,1.229824654558982e-11,7.491424736696008e-15
177,4.131853834762766e-07,7.411264462137984e-11,1.239753900639383e-11,7.79034322288447e-15
178,3.601864370045492e-07,7.415222141407487e-11,1.151471198692057e-11,8.121432071118824e-15
179,3.584386090720862e-07,7.633877414226933e-11,1.098258216664418e-11,8.351141147800915e-15
180,3.680026359965349e-07,7.857428271252385e-11,1.125215369290116e-11,8.828725280877309e-15
181,4.119289116219583e-07,8.093303655984479e-11,1.204724462911377e-11,9.245281690588436e-15
182,4.434707240229189e-07,8.227570742465863e-11,1.312424358791385e-11,9.548763564368785e-15
183,4.690893298308294e-07,8.524913925361959e-11,1.396652797731133e-11,9.962040929450487e-15
184,4.975075337979274e-07,9.360243743492643e-11,1.43568369233663e-11,1.041013071153235e-14
185,4.436370718084415e-07,9.524521978611725e-11,1.381121064456568e-11,1.085315335006071e-14
186,4.361802546293197e-07,9.30793523063498e-11,1.260021169145922e-11,1.071639211630907e-14
187,4.61502996823238e-07,9.214723830836529e-11,1.275869101759303e-11,1.069810841550125e-14
188,5.033674880872851e-07,9.487886491174993e-11,1.377272012047382e-11,1.071863518236543e-14
189,5.429132321421934e-07,1.007887135447168e-10,1.544600470737298e-11,1.127599757621033e-14
190,5.611199886136548e-07,1.066412403591936e-10,1.744755780386745e-11,1.25824728401902e-14
191,5.264042910302901e-07,1.082258017900229e-10,1.892416385934645e-11,1.420716319520895e-14
192,5.117576504816798e-07,1.106919970960844e-10,1.90751556233149e-11,1.540159269615414e-14
193,5.00507168631744e-07,1.108142733252153e-10,1.829564451360477e-11,1.564002447443038e-14
194,4.695789706378022e-07,1.079595993459894e-10,1.698907648309834e-11,1.537530426351421e-14
195,4.338721368512439e-07,1.028262211480313e-10,1.554818758593213e-11,1.478604328647734e-14
196,3.988686965196174e-07,9.657257088957941e-11,1.407711771860517e-11,1.397085813837101e-14
197,3.671102336003827e-07,8.969039580887285e-11,1.291135719237975e-11,1.298759128624907e-14
198,3.388023922507909e-07,8.268848254960399e-11,1.178095772404208e-11,1.190197560838632e-14
199,3.103468155303537e-07,7.603604780659044e-11,1.07406600595162e-11,1.081010725233564e-14
200,2.918119395184117e-07,6.988677829149203e-11,9.740136520994046e-12,9.77324698730889e-15
201,2.760066030183353e-07,6.526191431782592e-11,8.94147740357255e-12,8.834566016385501e-15
202,2.64696736171738e-07,6.119338228677641e-11,8.388019307766594e-12,7.983836701618604e-15
203,2.547821865283309e-07,5.805105256596973e-11,7.981002390052053e-12,7.245437397136298e-15
204,2.46241573604703e-07,5.526479952700584e-11,7.677717994009555e-12,6.603061631989393e-15
205,2.460761076588e-07,5.282123790047943e-11,7.432747000576406e-12,6.058215751374384e-15
206,2.467184091088553e-07,5.097681544576404e-11,7.343468904750656e-12,5.59953836693888e-15
207,2.47702009395518e-07,4.957132687927207e-11,7.396333185185376e-12,5.195693965316089e-15
208,2.500640783637396e-07,4.843037775151499e-11,7.5228713898104e-12,4.850416704128367e-15
209,2.542325953576982e-07,4.759565768479173e-11,7.676229013932333e-12,4.560050830966715e-15
210,2.585132769961231e-07,4.669140185167783e-11,7.868227559358257e-12,4.31351399065672e-15
211,2.518385713387831e-07,4.417740608825072e-11,7.880534512016144e-12,4.074216192680643e-15
212,2.317601989683307e-07,4.036381562724559e-11,7.467671135594906e-12,3.890981992852916e-15
213,2.045025980541964e-07,3.547581947061047e-11,6.597520981030677e-12,3.778033274421916e-15
214,1.828761526837493e-07,3.295170322857545e-11,5.971724924047323e-12,3.700619249912306e-15
215,1.65081433272081e-07,3.2152321989332e-11,5.521211903483269e-12,3.72030151711148e-15
216,1.649935263327463e-07,3.197177367562909e-11,5.294996045364422e-12,3.805220662957928e-15
217,1.869489368777011e-07,3.247953465022676e-11,5.326138852612986e-12,3.925649695428757e-15
218,2.083473348589493e-07,3.341236158320573e-11,5.708309363333931e-12,4.093200326338824e-15
219,2.30421582935411e-07,3.531329186622282e-11,6.371717470030189e-12,4.257123396381777e-15
220,2.528939018598406e-07,3.719785382967773e-11,6.877573728011138e-12,4.347159138228317e-15
221,2.676111367132318e-07,3.857204439062802e-11,7.5790712673565e-12,4.41434136324421e-15
222,2.771690691234401e-07,3.987554439089084e-11,8.200948452153383e-12,4.43320845583595e-15
223,2.778671462554415e-07,4.102830036081808e-11,8.642650016834363e-12,4.399532622911347e-15
224,2.702678762255942e-07,4.128188568791259e-11,8.829970737966969e-12,4.33652902980522e-15
225,2.494400917338947e-07,4.011343134236314e-11,8.732187810604328e-12,4.217299571179036e-15
226,2.312536539586493e-07,3.863668359949059e-11,8.295868488196216e-12,4.09302277285439e-15
227,2.115120439326771e-07,3.790039446756022e-11,7.437983739137545e-12,3.989549847581863e-15
228,1.924103916888885e-07,3.704016189002873e-11,6.686557249200483e-12,3.889458985143121e-15
229,1.811024142003997e-07,3.637048994261517e-11,6.105802373434457e-12,3.827824212371215e-15
230,1.768554022294861e-07,3.595858829063437e-11,5.697740565251372e-12,3.788355558713796e-15
231,1.825009307793521e-07,3.591725551196811e-11,5.39940245452848e-12,3.770074027714351e-15
232,1.889323948368491e-07,3.601398437477663e-11,5.275273981484757e-12,3.783374431094403e-15
233,1.985075416612426e-07,3.639503168968787e-11,5.346388897714667e-12,3.825825349002211e-15
234,1.940007794491909e-07,3.547098333342673e-11,5.517366679154234e-12,3.806210929361968e-15
235,1.912286592502044e-07,3.434289938523388e-11,5.628886866275613e-12,3.793003018873696e-15
236,1.873207427198796e-07,3.326953587397052e-11,5.629835173441444e-12,3.709662227311192e-15
237,1.880625919651704e-07,3.19199841956626e-11,5.733947265197875e-12,3.569451860501637e-15
238,1.906964289807086e-07,3.053956301813987e-11,5.791322460503735e-12,3.371269274278194e-15
239,1.934465008956495e-07,2.926289351620141e-11,5.878545325493285e-12,3.129355410735001e-15
240,1.937680253658092e-07,2.809669872724476e-11,5.930013488611436e-12,2.866128704153906e-15
241,1.894339224307731e-07,2.666658564907043e-11,5.869421181348334e-12,3.229313557526356e-15
242,1.790282947571211e-07,2.486994172912782e-11,5.828295105857674e-12,3.401894444812296e-15
243,1.617516917760343e-07,2.512417183530693e-11,5.587443642040492e-12,3.022562230286331e-15
244,1.470259800782655e-07,2.563937288882043e-11,4.884349323857258e-12,2.752160588409466e-15
245,1.460015695134533e-07,2.453668359648477e-11,4.499478152874179e-12,2.417379149236765e-15
246,1.595773226332311e-07,2.450272918778457e-11,4.276137998011735e-12,2.289662690539605e-15
247,1.62085765100702e-07,2.49450117724835e-11,4.258310299687269e-12,2.40587808237494e-15
248,1.678072888980805e-07,2.6439761954606e-11,4.163704365267501e-12,2.658931850071162e-15
249,1.687805975310739e-07,2.858633537393929e-11,4.199462808270656e-12,2.95303113597909e-15
250,1.726563518383146e-07,2.970892244548271e-11,4.192362968302942e-12,3.087822588443237e-15
251,1.939407900805154e-07,2.991758707709598e-11,4.411722983739407e-12,3.138517825962424e-15
252,2.174133276714545e-07,3.05412323542002e-11,5.176914340986955e-12,3.315320660797607e-15
253,2.331135837642466e-07,3.207324537562176e-11,5.961213708869733e-12,3.501767741786774e-15
254,2.462437319438985e-07,3.401864477657259e-11,6.736233927385266e-12,3.636906415042861e-15
255,2.530306484661539e-07,3.573389931171245e-11,7.262017697974137e-12,3.723984683757968e-15
256,2.560844444011019e-07,3.697725756179365e-11,7.531789282315606e-12,3.757391555375583e-15
257,2.566021523177351e-07,3.770756787693044e-11,7.608153437782163e-12,3.759719455096101e-15
258,2.514038506889677e-07,3.797522159624056e-11,7.475869119880862e-12,3.721756725633995e-15
259,2.430008175603575e-07,3.764465520411133e-11,7.186188547817455e-12,3.669871710871992e-15
260,2.325137716853176e-07,3.684040953245678e-11,6.855155702303176e-12,3.5997393641605e-15
261,2.2256055589975e-07,3.563297728925405e-11,6.509122200838828e-12,3.51674653824267e-15
262,2.110607937827499e-07,3.425220350443804e-11,6.163134758983045e-12,3.422764449173315e-15
263,1.973052157346269e-07,3.262114346541194e-11,5.78781903698018e-12,3.318254265993414e-15
264,1.832386705923381e-07,3.122131765472061e-11,5.274550551953361e-12,3.226693864938893e-15
265,1.720614743886773e-07,3.089470392691045e-11,4.825788468579761e-12,3.14936318441489e-15
266,1.678477507526569e-07,3.06577676445468e-11,4.591241157261443e-12,3.109706225461965e-15
267,1.651885554126095e-07,3.132730641540632e-11,4.512256670414932e-12,3.092715093370118e-15
268,1.637397737943304e-07,3.199273003211225e-11,4.612690961707802e-12,3.101486761710934e-15
269,1.699727409044959e-07,3.256406383743205e-11,4.764957547047133e-12,3.135086715466409e-15
270,1.786205996646933e-07,3.322877391077138e-11,5.13568916793608e-12,3.180874097471795e-15
271,1.890050085587066e-07,3.455236782212816e-11,5.589942327843603e-12,3.202754123377179e-15
272,1.980380923139409e-07,3.57763945103997e-11,5.990332879348771e-12,3.213049333597899e-15
273,2.084547458278245e-07,3.683574141438944e-11,6.325178311090654e-12,3.21867065711718e-15
274,2.166262718024139e-07,3.750155069254718e-11,6.646213863034359e-12,3.229506332191429e-15
275,2.213215028905646e-07,3.736390182206718e-11,6.8395317663213e-12,3.242211280190131e-15
276,2.089091419319612e-07,3.484867055556915e-11,6.739722453061285e-12,3.251207217879332e-15
277,1.922653856743876e-07,3.038882631575592e-11,5.927553583677805e-12,3.279553066907117e-15
278,1.687762667885049e-07,2.75770576235655e-11,5.28255933826651e-12,3.297459574215158e-15
279,1.451180325429654e-07,2.734217925919332e-11,4.758873209042598e-12,3.379443900530273e-15
280,1.316970666034446e-07,2.79521860585083e-11,4.436108017747248e-12,3.52513704584142e-15
281,1.55367160980219e-07,2.969228502217705e-11,4.444509845631343e-12,3.726252249394911e-15
282,1.809648428348269e-07,3.199952593525496e-11,4.847773059268438e-12,3.970055869665208e-15
283,2.095751066693462e-07,3.529850841893041e-11,5.605125203761476e-12,4.248472784923789e-15
284,2.398144228383769e-07,3.889977204506798e-11,6.417096886857867e-12,4.488928217546492e-15
285,2.690272414967588e-07,4.240095669462844e-11,7.437729800084266e-12,4.709844721049414e-15
286,2.826649210114768e-07,4.481870923449268e-11,8.47153351865704e-12,4.831501842767801e-15
287,2.890393025029921e-07,4.657230624831919e-11,9.24941797771727e-12,4.883928148191055e-15
288,2.862259411303198e-07,4.747659711497894e-11,9.65176630201606e-12,4.82713459779914e-15
289,2.73482980610204e-07,4.69176786263466e-11,9.84977319520343e-12,4.636484126167715e-15
290,2.599845898879302e-07,4.557078894373253e-11,9.621726414523585e-12,4.370669885580715e-15
291,2.459432481171357e-07,4.405858336095095e-11,8.899629761643393e-12,4.051445193802832e-15
292,2.317520495788107e-07,4.222456035769411e-11,8.140289564950733e-12,3.709287268372294e-15
293,2.148615543661946e-07,3.993454395264903e-11,7.30023388308635e-12,3.372548516382562e-15
294,1.988271957504149e-07,3.75895840084093e-11,6.489150682337329e-12,3.091841203771235e-15
295,1.882488952689053e-07,3.525347518871368e-11,5.739537146816238e-12,2.856982400730023e-15
296,1.778624980209468e-07,3.306849390867905e-11,5.044963723279637e-12,2.6789409513719e-15
297,1.691596631463505e-07,3.108373138488062e-11,4.534124242924567e-12,2.554029786542981e-15
298,1.5965415185421e-07,2.941795774235876e-11,4.127935866685136e-12,2.466342395805553e-15
299,1.507736884720642e-07,2.790299794478408e-11,3.926143115904565e-12,2.629513847773972e-15
300,1.483263920584736e-07,2.667520481770968e-11,3.874861749482917e-12,2.724510411581332e-15
301,1.541062771540868e-07,2.584656662108537e-11,3.975460894154768e-12,2.728329629633811e-15
302,1.611077853585692e-07,2.571585893922835e-11,4.199634501153558e-12,2.909180825866276e-15
303,1.719514656854188e-07,2.602946226428913e-11,4.623935049460094e-12,2.917719707478398e-15
304,1.822021180371977e-07,2.66725334990746e-11,5.067319564520849e-12,2.917542073198916e-15
305,1.903932678185898e-07,2.729489567112189e-11,5.467573561279871e-12,2.957313595740023e-15
