iter,continuity,x-velocity,y-velocity,energy
72,2.454765385300183e-05,9.039513236437784e-08,1.527855637592577e-09,3.211466311131731e-10
73,2.239912145908699e-05,7.757740243285968e-08,1.368327923026466e-09,2.780728787948863e-10
74,2.055660157133259e-05,6.65047815218286e-08,1.227246298379669e-09,2.407834496625953e-10
75,1.896466532872686e-05,5.696262418696669e-08,1.102910766100377e-09,2.085171352681987e-10
76,1.758608570859106e-05,4.876815289493616e-08,9.915273457904e-10,1.806232956412392e-10
77,1.626114424890944e-05,4.173641764660134e-08,8.932557245303961e-10,1.565141917423281e-10
78,1.516464560303243e-05,3.57091516321939e-08,8.072753202972899e-10,1.356713103258484e-10
79,1.432072349453069e-05,3.055711791719003e-08,7.324225237893599e-10,1.176763261550619e-10
80,1.357359219912815e-05,2.601367062348274e-08,6.620211091682996e-10,1.0210262050477e-10
81,1.280671866830895e-05,2.22642588032258e-08,6.020983967220988e-10,8.865053407991593e-11
82,1.223312430131525e-05,1.913241589644769e-08,5.517016238650337e-10,7.704109781820515e-11
83,1.16918649765651e-05,1.649430158975573e-08,5.097677345004643e-10,6.702298372733785e-11
84,1.118707771803845e-05,1.427390037188026e-08,4.741547126889676e-10,5.837641583232959e-11
85,1.071377456359521e-05,1.239874233525152e-08,4.423282985068973e-10,5.091271756351526e-11
86,1.024920277591482e-05,1.079327117313505e-08,4.123842212116657e-10,4.446698137402132e-11
87,9.864332736350653e-06,9.423529324928483e-09,3.841475558754931e-10,3.890007187108753e-11
88,9.566920500556686e-06,8.269868264712146e-09,3.624058210900822e-10,3.408680083397108e-11
89,9.148765305912785e-06,7.295030641638827e-09,3.43487962846265e-10,2.991934696551981e-11
90,8.71734274551756e-06,6.473904498443952e-09,3.235826196132958e-10,2.630675100967799e-11
91,8.383448249114073e-06,5.786378947550835e-09,3.072670062527629e-10,2.317167453729813e-11
92,8.225342080155525e-06,5.208419659929948e-09,2.952442079155418e-10,2.044823174166272e-11
93,8.134421473347597e-06,4.711625254601529e-09,2.838247734780328e-10,1.807938229310895e-11
94,7.994278923536045e-06,4.278268746978059e-09,2.752329026501162e-10,1.601327251149341e-11
95,7.896943414835594e-06,3.88909248900328e-09,2.708997771125221e-10,1.419352009307932e-11
96,7.63271470176416e-06,3.565713360874971e-09,2.634918296918217e-10,1.260123989886682e-11
97,7.176700898081806e-06,3.277197491552594e-09,2.502791167085232e-10,1.120181696747109e-11
98,6.88595906188854e-06,3.016080708627646e-09,2.349565063674764e-10,9.971189323393444e-12
99,6.648629056455398e-06,2.768508394929544e-09,2.209534566862928e-10,8.890063961305062e-12
100,6.439060352048038e-06,2.540827320008755e-09,2.108566852156119e-10,7.936914980875497e-12
101,6.224327532291651e-06,2.340391818474774e-09,2.027004080987341e-10,7.093876432452824e-12
102,5.988433211848409e-06,2.163569702134888e-09,1.946510894327268e-10,6.347594207245584e-12
103,5.66685932912782e-06,2.010891401285539e-09,1.852167698849125e-10,5.68624080911001e-12
104,5.349419933943157e-06,1.878770254601256e-09,1.756454262989178e-10,5.099255217117508e-12
105,5.13747353681362e-06,1.759210237459541e-09,1.660714621761311e-10,4.578636219189184e-12
106,4.979915129697009e-06,1.649223318641093e-09,1.582163330787028e-10,4.115361890150543e-12
107,4.944277391795201e-06,1.550950346458609e-09,1.546575826796724e-10,3.701762868628341e-12
108,4.926774901068939e-06,1.465796676331082e-09,1.528843863219464e-10,3.332011138925326e-12
109,4.82637107190907e-06,1.383712361046366e-09,1.507146627035025e-10,3.000932640563533e-12
110,4.674087239198781e-06,1.310542476391695e-09,1.459851346304252e-10,2.704806946033155e-12
111,4.477084857628069e-06,1.23914386303431e-09,1.396745413197893e-10,2.439880398786889e-12
112,4.328351086325785e-06,1.172084111787233e-09,1.353401331071877e-10,2.20248871373364e-12
113,4.24578621710388e-06,1.112164548083837e-09,1.315965208998464e-10,1.989938268019951e-12
114,4.189036808249544e-06,1.05954982442712e-09,1.290962239834403e-10,1.799068112139262e-12
115,4.051234419640879e-06,1.013540676450621e-09,1.261786583892976e-10,1.62702057891148e-12
116,3.84783126064007e-06,9.646528153819901e-10,1.220948488738584e-10,1.471700192804957e-12
117,3.682238932389762e-06,9.171725263299537e-10,1.159018691467615e-10,1.331137947981066e-12
118,3.528024818645896e-06,8.697538093122261e-10,1.094966963722872e-10,1.203889407980514e-12
119,3.385222999603372e-06,8.261693008846788e-10,1.05248337268055e-10,1.088852974517989e-12
120,3.269700130307151e-06,7.858614081382743e-10,1.010995168908971e-10,9.850339695934205e-13
121,3.160278117952445e-06,7.529125371927173e-10,9.730201257175183e-11,8.914054443050504e-13
122,2.999880742196661e-06,7.199340709430514e-10,9.36167650651596e-11,8.06952631575761e-13
123,2.848926583246834e-06,6.882392291244905e-10,8.978490108138163e-11,7.307939163892971e-13
124,2.757106461608437e-06,6.601559839476546e-10,8.513901488830417e-11,6.620299920199133e-13
125,2.667615588207074e-06,6.340478271173476e-10,8.125767161773696e-11,5.999721826381751e-13
126,2.573756042951545e-06,6.118024290240778e-10,7.885074193100018e-11,5.443777383929311e-13
127,2.498105820193517e-06,5.826141491524417e-10,7.71761218378053e-11,4.948992545866738e-13
128,2.440059170484679e-06,5.597734379903586e-10,7.557797302240752e-11,4.507343998649265e-13
129,2.353389809879082e-06,5.374762912663609e-10,7.355646533913183e-11,4.101166130059384e-13
130,2.245928584273764e-06,5.141788194985451e-10,6.93420577967254e-11,3.71998196508737e-13
131,2.144599240662889e-06,4.975648358211143e-10,6.575880498037338e-11,3.36985242010449e-13
132,2.055127384747489e-06,4.888341429581785e-10,6.35954191653053e-11,3.057985057057392e-13
133,1.995299932391314e-06,4.802581220077408e-10,6.110848770694395e-11,2.789940227904801e-13
134,1.957028438514461e-06,4.725461322239245e-10,5.769511609688524e-11,2.555974979041059e-13
135,1.972689284765441e-06,4.606479915639913e-10,5.658167216679854e-11,2.316295004917204e-13
136,1.959770537833242e-06,4.435806975356566e-10,5.630583073008953e-11,2.119337769654125e-13
137,1.899578844990381e-06,4.224079779565504e-10,5.724303969386597e-11,1.965731202760784e-13
138,1.857270440314813e-06,4.075834015959472e-10,5.80194230678979e-11,1.792881968328623e-13
139,1.841059127008829e-06,3.979002792546406e-10,5.854805435769002e-11,1.646467826161862e-13
140,1.75128918166025e-06,3.857236458270797e-10,5.682542686992474e-11,1.525136507191096e-13
141,1.660092369700187e-06,3.667991584070974e-10,5.329895516821888e-11,1.420534813135143e-13
142,1.613863677434008e-06,3.504789159156051e-10,5.02700115663157e-11,1.333533811113096e-13
143,1.536598150214866e-06,3.383173557247123e-10,4.778779980079548e-11,1.263362365711645e-13
144,1.456699917550443e-06,3.266302543485137e-10,4.59308787016403e-11,1.211596709654571e-13
145,1.411768892132454e-06,3.149711545257954e-10,4.421977914885365e-11,1.176187793801853e-13
146,1.367756337506464e-06,3.104219033452456e-10,4.302259827618683e-11,1.146421837086222e-13
147,1.322846606578229e-06,3.098696822303575e-10,4.223643154142989e-11,1.117366591101434e-13
148,1.291893914133495e-06,3.109037700701708e-10,4.144806194917149e-11,1.086299680086447e-13
149,1.27436371422258e-06,3.112335763883338e-10,4.022442014687247e-11,1.050040909553685e-13
150,1.211565901741408e-06,3.017237322589074e-10,3.75187708780257e-11,1.002124575304842e-13
151,1.165813331265379e-06,2.902687251115236e-10,3.467790028541513e-11,9.45895166559065e-14
152,1.116222584538877e-06,2.847917563216906e-10,3.212683617682372e-11,9.022262632744724e-14
153,1.089833965834554e-06,2.808276028605814e-10,3.103250438631898e-11,8.372934396540156e-14
154,1.083921655006849e-06,2.789378931783786e-10,3.066751236469627e-11,7.755065859599676e-14
155,1.088258923197645e-06,2.800930394393021e-10,3.133990612589482e-11,7.199805937641443e-14
156,1.104888843314325e-06,2.847642875710354e-10,3.232574988084747e-11,6.727682134753314e-14
157,1.132627419489038e-06,2.923516741403552e-10,3.409017160440351e-11,6.375236814753307e-14
158,1.163583605771767e-06,3.021639550706837e-10,3.565224276074173e-11,6.140856458438447e-14
159,1.145270781930241e-06,3.10841019239277e-10,3.744503562737255e-11,5.980264504940044e-14
160,1.098183575587059e-06,3.081116615899883e-10,3.667723702538848e-11,5.793323477876212e-14
161,1.104375402858532e-06,2.909152941941145e-10,3.459007503646825e-11,5.459152829155919e-14
162,1.076536469147662e-06,2.672935409537532e-10,3.261672891840646e-11,5.188022157284967e-14
163,1.021789561648565e-06,2.441362769655489e-10,3.164591019770437e-11,4.950036234635808e-14
164,9.554723258455325e-07,2.252413131521287e-10,3.01039101688426e-11,4.727337220829797e-14
165,8.897467981533831e-07,2.096869286904588e-10,2.764258985895703e-11,4.497967416845142e-14
166,8.533180509782143e-07,1.978752020361024e-10,2.594825480442022e-11,4.260813948067178e-14
167,8.142371479331948e-07,1.883947202883672e-10,2.470920384482766e-11,4.017749184244712e-14
168,7.905696733170498e-07,1.79372588083976e-10,2.35670455953885e-11,3.779364332349269e-14
169,7.728213141366727e-07,1.719293649820883e-10,2.234889849126837e-11,3.618747400817557e-14
170,7.284665320222164e-07,1.613337379834643e-10,2.170258895282608e-11,3.588090318320993e-14
171,7.453777675170999e-07,1.558742476589735e-10,2.108375029882758e-11,3.367244877913719e-14
172,7.425195531638137e-07,1.584855943003148e-10,1.97627349322942e-11,3.130866784098833e-14
173,7.240241394163135e-07,1.62353931164673e-10,1.99082510756011e-11,3.073201575301838e-14
174,7.239708752938008e-07,1.682347122265026e-10,2.073509647959562e-11,3.138439634869385e-14
175,7.194365146380371e-07,1.711584172637531e-10,2.207703078652587e-11,3.265910617106074e-14
176,7.426069131884195e-07,1.749634126459685e-10,2.309475355502163e-11,3.373907359070133e-14
177,7.425906326486645e-07,1.718619208827895e-10,2.310004729350167e-11,3.414861552732855e-14
178,7.20884432041369e-07,1.660407871573555e-10,2.246272866214744e-11,3.420554290723828e-14
179,6.764219499744888e-07,1.597768921286517e-10,2.125795530540969e-11,3.397405440124043e-14
180,6.037673021541741e-07,1.500593516551529e-10,1.928093821447173e-11,3.35217470111962e-14
181,5.736752726083958e-07,1.404686767192175e-10,1.717721711011324e-11,3.287228065925438e-14
182,5.566100886725617e-07,1.323282190187183e-10,1.547359710131212e-11,3.194586320073166e-14
183,5.090815580668502e-07,1.246247794961145e-10,1.424492564018595e-11,3.097211819236269e-14
184,4.639417612407163e-07,1.188061671221196e-10,1.344621250616456e-11,2.989445400822028e-14
185,4.328605187416889e-07,1.148085546837615e-10,1.283473479715448e-11,2.872010392174792e-14
186,4.176394947370217e-07,1.097237288623915e-10,1.181293166658992e-11,2.744563786388904e-14
187,4.056372774932813e-07,1.052437297266704e-10,1.135705893347938e-11,2.618864016739216e-14
188,3.966245130138514e-07,1.019142429376513e-10,1.15777010648491e-11,2.514992130096869e-14
189,3.887118476391041e-07,1.000722392481432e-10,1.191748726092604e-11,2.428776231508348e-14
190,3.828549412558826e-07,9.944001371755533e-11,1.219969476757368e-11,2.354008454000808e-14
191,3.907263458182891e-07,1.00522514058498e-10,1.239990706500317e-11,2.29150432504463e-14
192,4.216529915782705e-07,1.044578539260407e-10,1.291260530148821e-11,2.288315617399011e-14
193,4.651658375188206e-07,1.112755879423348e-10,1.435390760018538e-11,2.370221585988277e-14
194,5.102705600246152e-07,1.1984979353304e-10,1.583644080360046e-11,2.50092502232222e-14
195,5.473866528045126e-07,1.291548717273815e-10,1.730733897542028e-11,2.652846341104557e-14
196,5.528002185782272e-07,1.362055008605078e-10,1.802408668175932e-11,2.803514244631603e-14
197,5.555908717386338e-07,1.422340058663571e-10,1.82238305284625e-11,2.919159799437814e-14
198,5.481996104079905e-07,1.460564874802398e-10,1.788996083713551e-11,2.97558259819157e-14
199,5.288998843680475e-07,1.461494004361023e-10,1.722237724823431e-11,2.991134593645327e-14
200,5.021138847465236e-07,1.435811769601185e-10,1.626476983904963e-11,2.980896301049093e-14
201,4.710296570892379e-07,1.388179400570335e-10,1.515489331362512e-11,2.940068571287796e-14
202,4.387084443454043e-07,1.325488243017007e-10,1.405426798053411e-11,2.871207646717109e-14
203,4.080790867942846e-07,1.253641121665769e-10,1.303453870809562e-11,2.778574175718871e-14
204,3.798118127546074e-07,1.178896973427255e-10,1.200943969415677e-11,2.665595923265718e-14
205,3.541865060544364e-07,1.103410703802873e-10,1.107450222951672e-11,2.537579821337829e-14
206,3.305018186937718e-07,1.029315877903741e-10,1.022596206745928e-11,2.398668020711276e-14
207,2.893630844666308e-07,9.384561656145447e-11,9.293163229122465e-12,2.243911902515113e-14
208,2.515108717664864e-07,8.254200713121085e-11,7.902704313595945e-12,2.021780426556693e-14
209,2.165484550677424e-07,7.125294770405451e-11,6.572892330230939e-12,1.793805217199404e-14
210,1.871069414980042e-07,6.134819045760557e-11,5.457991145125662e-12,1.580329544191708e-14
211,1.680483159112716e-07,5.248011247096747e-11,4.586962731624142e-12,1.388828571092017e-14
212,1.513779756157619e-07,4.512451734361177e-11,3.954906804378032e-12,1.223037923764553e-14
213,1.373237201440785e-07,3.89534314746363e-11,3.534182849144458e-12,1.084064541660237e-14
214,1.252424114326795e-07,3.371630294761342e-11,3.265989347119964e-12,9.669822721926735e-15
215,1.152411560866178e-07,2.945440693195477e-11,3.066905321889328e-12,8.65888326191353e-15
216,1.069926548877142e-07,2.640269169498192e-11,2.912240798272494e-12,7.77677014265058e-15
217,9.984299314840375e-08,2.418517968090785e-11,2.775548249888579e-12,6.997010583407338e-15
218,9.300414271599083e-08,2.238058058094844e-11,2.643168361414956e-12,6.29260692357955e-15
219,8.677771192371814e-08,2.082399779898108e-11,2.514332742641133e-12,5.661100725873536e-15
220,8.087120896409218e-08,1.944214723451752e-11,2.381153220990957e-12,5.147711229465197e-15
221,7.508634401194858e-08,1.778752659049884e-11,2.29380176087802e-12,4.692400691930383e-15
222,7.010672886380959e-08,1.651311240452189e-11,2.155607187098699e-12,4.139720883303713e-15
223,6.519616511206876e-08,1.539992087220301e-11,1.988716284226807e-12,3.661558108977813e-15
224,6.010518879569064e-08,1.432992265979462e-11,1.817022699595173e-12,3.260438918297951e-15
225,5.495263644207884e-08,1.32801959867739e-11,1.646155780457627e-12,2.917990624105179e-15
226,4.973216846936053e-08,1.220856369624234e-11,1.483842805115292e-12,2.621374934153971e-15
227,4.481658855984962e-08,1.115924240272937e-11,1.330803370514624e-12,2.370723529677007e-15
228,4.073161667860083e-08,1.024060516952809e-11,1.191304302720577e-12,2.172823304508924e-15
229,3.804453817604637e-08,9.350742498305825e-12,1.077978798693299e-12,2.0363491881681e-15
230,3.548888711895519e-08,8.571768818190664e-12,9.974811772510739e-13,1.934183777420056e-15
231,3.341320435606469e-08,7.866310775873548e-12,9.338797027392903e-13,1.877675039328777e-15
232,3.13946271433335e-08,7.230259568455872e-12,8.921306200218355e-13,1.840124352020326e-15
233,2.94746491061448e-08,6.672841085847797e-12,8.550229274054518e-13,1.856914926302083e-15
234,2.756139889890291e-08,6.479671257212638e-12,8.122455552641867e-13,1.889203821949518e-15
235,2.587890215724631e-08,6.239789309681798e-12,7.785496116956029e-13,1.863180893954946e-15
236,2.442749905894499e-08,5.979305851370578e-12,7.394871164633887e-13,1.850152684904972e-15
237,2.311125780920206e-08,5.728363097146623e-12,6.979237905286447e-13,1.842239996380017e-15
238,2.186523255567666e-08,5.485842075163497e-12,6.55240230070132e-13,1.826406045243309e-15
239,2.072815673770578e-08,5.248564498873642e-12,6.135469313271246e-13,1.80076523004539e-15
240,1.960037398393996e-08,5.022528079424738e-12,5.740746537562501e-13,1.765317318216017e-15
241,1.850581488494487e-08,4.789694523925896e-12,5.378202967990606e-13,1.716220343504531e-15
242,1.742284247203779e-08,4.547081016927488e-12,5.025122582206497e-13,1.660467675546147e-15
243,1.640585571438517e-08,4.297238472290315e-12,4.697993633892942e-13,1.593862213434096e-15
244,1.541127768636235e-08,4.043372474257982e-12,4.40525594284847e-13,1.5221518049877e-15
245,1.447339503833766e-08,3.812438590539183e-12,4.134199390347152e-13,1.442779713253282e-15
246,1.386654681686996e-08,3.581246407840737e-12,3.906491490690871e-13,1.366628377329384e-15
247,1.325808099052078e-08,3.367782384525694e-12,3.725896159835622e-13,1.296264410649766e-15
248,1.273330924695652e-08,3.174584122836528e-12,3.579432229210998e-13,1.227488154035757e-15
249,1.221168438889056e-08,2.992357695796151e-12,3.473185015854288e-13,1.157357703315735e-15
250,1.166542663449547e-08,2.82239288758622e-12,3.374838172966688e-13,1.088334286625185e-15
251,1.118318732875853e-08,2.678866408727073e-12,3.278216354036917e-13,1.032459038680155e-15
252,1.070337612332146e-08,2.551624329979421e-12,3.175834240062639e-13,9.73705223174295e-16
253,1.02044303881506e-08,2.431215994233082e-12,3.059414728758022e-13,9.168307917419492e-16
254,9.744553722192707e-09,2.312815439588847e-12,2.935607194525437e-13,8.807677628110081e-16
255,9.262471515350634e-09,2.144691773098938e-12,2.867075377603725e-13,8.259348788823367e-16
256,8.788076226626388e-09,2.024063917202372e-12,2.664465152435393e-13,7.709578944736836e-16
257,8.281267099933545e-09,1.926208134807851e-12,2.47735068515653e-13,7.231692355250203e-16
258,7.82764619999027e-09,1.840321764370777e-12,2.324227603667821e-13,6.915332263750419e-16
259,7.485316457234022e-09,1.819864669086705e-12,2.148766331514025e-13,6.807053482393308e-16
260,7.263787705829458e-09,1.772273205885199e-12,2.055917653549701e-13,6.434497614734816e-16
261,7.0879481901199e-09,1.717954066172944e-12,1.997971495140193e-13,6.180418265433878e-16
262,6.952409047049346e-09,1.671391680341105e-12,1.953255559030657e-13,5.97480343951268e-16
263,6.893803058112048e-09,1.631313982906717e-12,1.925142668753262e-13,5.799431108771243e-16
264,6.831246709122504e-09,1.59377939712796e-12,1.904552923468211e-13,5.637454044833185e-16
265,6.759762053781774e-09,1.56004994992178e-12,1.886632529576104e-13,5.510077686093647e-16
266,6.669874688713943e-09,1.525862543298649e-12,1.869802620672706e-13,5.381927798954623e-16
267,6.55485235978931e-09,1.491088608358523e-12,1.849628082505767e-13,5.306439086466334e-16
268,6.416443652217457e-09,1.45892194405701e-12,1.822001707502361e-13,5.184595572172447e-16
269,6.247207118669817e-09,1.430792208757998e-12,1.785474545262001e-13,5.044033569880053e-16
270,6.045691475261034e-09,1.398176967073919e-12,1.739419621893589e-13,4.926188091928504e-16
271,5.860133511999555e-09,1.360516450338828e-12,1.704611240173193e-13,4.78415361033956e-16
272,5.668742654446065e-09,1.318521001667778e-12,1.669192561678381e-13,4.687904598769568e-16
273,5.482877900721211e-09,1.272559218378583e-12,1.626797509508221e-13,4.660984446052318e-16
274,5.274332632944525e-09,1.197952776014281e-12,1.61375236913768e-13,4.52644756174098e-16
275,5.075434893235274e-09,1.136916305970118e-12,1.567259427224803e-13,4.367815942236322e-16
276,4.851346906640118e-09,1.082335533051147e-12,1.505427957663403e-13,4.235679802310566e-16
277,4.631225168452108e-09,1.035824290224591e-12,1.440895514736773e-13,4.069124206875444e-16
278,4.401467499250002e-09,9.97730427477523e-13,1.372972108217795e-13,3.992226119131312e-16
279,4.176919547088145e-09,9.60212327749531e-13,1.304838164091435e-13,3.886164351722391e-16
280,4.023361298688674e-09,9.30202763901378e-13,1.244073913950569e-13,3.886778026888838e-16
281,3.916952840708864e-09,9.328045281406683e-13,1.175665112539198e-13,3.892313352082958e-16
282,3.856720828439688e-09,9.221749718931528e-13,1.130639913280977e-13,3.799778021055722e-16
283,3.811562751111754e-09,9.090248685951779e-13,1.091494425147849e-13,3.736381097067638e-16
284,3.785326020591302e-09,8.961446688127716e-13,1.070885502189401e-13,3.695005312599354e-16
285,3.778729982317507e-09,8.849005564777585e-13,1.062426241298158e-13,3.61354512831707e-16
286,3.775204335725633e-09,8.739892469613001e-13,1.055422598426961e-13,3.56016856781027e-16
287,3.774818065304804e-09,8.636212933526379e-13,1.056372310077577e-13,3.498442427954137e-16
288,3.759455540759544e-09,8.519771740193616e-13,1.060734775791097e-13,3.431460977393635e-16
289,3.735259653354765e-09,8.387896014009091e-13,1.062451943324733e-13,3.373043070742882e-16
290,3.698064946471014e-09,8.235132614436008e-13,1.058977493694748e-13,3.300402412608808e-16
291,3.642622261317825e-09,8.062821982203726e-13,1.049938741341805e-13,3.227798190468725e-16
292,3.569527398372222e-09,7.903492079737038e-13,1.035095139132266e-13,3.156520703649394e-16
293,3.478118903288641e-09,7.719750327406979e-13,1.014565468797271e-13,3.08890604202781e-16
294,3.368270550281074e-09,7.511956662725979e-13,9.938732283677418e-14,3.096567368708116e-16
295,3.250777095544449e-09,7.12761835166627e-13,9.902410784896312e-14,3.009676205716597e-16
296,3.155170392283453e-09,6.819660230083033e-13,9.705821538282017e-14,2.938259021745917e-16
297,3.041310793545028e-09,6.542403798621949e-13,9.382658495296894e-14,2.856788294282416e-16
298,2.9283219555072e-09,6.275590558113417e-13,9.029791251751046e-14,2.798712420834649e-16
299,2.813963788990661e-09,6.007163707317014e-13,8.690281810541634e-14,2.774305886560908e-16
300,2.688229498871029e-09,5.779425756343321e-13,8.337583433917656e-14,2.767132492106098e-16
301,2.554812901675138e-09,5.593690408285639e-13,7.960780520824798e-14,2.743450336401798e-16
302,2.426267919979895e-09,5.401016012792171e-13,7.596484205516519e-14,2.691291823421025e-16
303,2.348975483440469e-09,5.279773535123641e-13,7.11795946617407e-14,2.641324431575349e-16
304,2.32257495189557e-09,5.182459780371415e-13,6.644094707332477e-14,2.662446919941747e-16
305,2.312511806652693e-09,5.271306398772449e-13,6.360145604839714e-14,2.688780840772882e-16
