iter,continuity,x-velocity,y-velocity,energy
68,2.244106682787258e-05,8.818478493009856e-09,9.107791447399306e-10,1.917883445312429e-11
69,1.893352599219929e-05,7.142288702924073e-09,7.487335594019111e-10,1.502862082065952e-11
70,1.600084062976323e-05,5.77686901172428e-09,6.14464782534178e-10,1.17237599875286e-11
71,1.353487505376241e-05,4.666012379980136e-09,5.036936402104603e-10,9.101551989820217e-12
72,1.147191261920782e-05,3.764405358907366e-09,4.125383463641409e-10,7.028986953856714e-12
73,9.728217408983004e-06,3.034043207561033e-09,3.375644194824593e-10,5.397420448135376e-12
74,8.25237952485225e-06,2.443264149604964e-09,2.760644633016712e-10,4.118747788503021e-12
75,7.005923146696957e-06,1.966207468416305e-09,2.256958748735668e-10,3.116811752079939e-12
76,6.064774921158795e-06,1.574141271055159e-09,1.841135273906819e-10,2.314957825074091e-12
77,5.236713857418012e-06,1.263262707213903e-09,1.508065826777444e-10,1.723267353751106e-12
78,4.510482630267799e-06,1.016256690487787e-09,1.237107655478384e-10,1.278658567892705e-12
79,3.878110803909289e-06,8.190572778508564e-10,1.015546502327178e-10,9.44248952907673e-13
80,3.334091627562688e-06,6.612336200295456e-10,8.344584697219834e-11,6.942966783382206e-13
81,2.868598846357655e-06,5.347453994984979e-10,6.865780756691739e-11,5.095335858148694e-13
82,2.470682082268887e-06,4.332141577223135e-10,5.658254403461293e-11,3.756704872852357e-13
83,2.131226781522802e-06,3.517121572736133e-10,4.673358756661317e-11,2.815213481308959e-13
84,1.843428036494328e-06,2.863268290181276e-10,3.87023271067e-11,2.188446164801579e-13
85,1.600762602976102e-06,2.340392813825158e-10,3.215906968033192e-11,1.800783033997756e-13
86,1.393322411577993e-06,1.922802262699154e-10,2.683358564976096e-11,1.580476699806196e-13
87,1.216486699282835e-06,1.589971445110831e-10,2.250775282256469e-11,1.466206715173063e-13
88,1.064724323243866e-06,1.324449815223883e-10,1.899650425790615e-11,1.409413161278956e-13
89,9.343816061076529e-07,1.112504070243407e-10,1.613542347701216e-11,1.373483112427145e-13
90,8.366997715003285e-07,9.277105074238787e-11,1.380557362398074e-11,1.320678656527526e-13
91,7.489362015044491e-07,7.889911036686962e-11,1.192284468031908e-11,1.255649255941066e-13
92,6.678078534364252e-07,6.815192132194982e-11,1.035384426959155e-11,1.181897919776985e-13
93,5.934193471002199e-07,5.945346938868999e-11,9.023851035243e-12,1.101260817183198e-13
94,5.262253418994873e-07,5.213537295930842e-11,7.877397185687628e-12,1.017332475392709e-13
95,4.658372519546236e-07,4.584129754953451e-11,6.889323957976314e-12,9.331978999769222e-14
96,4.117644031754507e-07,4.036652209983008e-11,6.037352214598716e-12,8.512985140186534e-14
97,3.632053163757569e-07,3.55609379520893e-11,5.297557765862841e-12,7.730941291589905e-14
98,3.197558497558682e-07,3.131567600126406e-11,4.65982859890167e-12,6.996393062344577e-14
99,2.809615693117802e-07,2.773446516964778e-11,4.113237310983655e-12,6.314814728004382e-14
100,2.4651696851156e-07,2.456752902248675e-11,3.634201648959298e-12,5.686631227742514e-14
101,2.180714495367345e-07,2.185973265985596e-11,3.220171028844281e-12,5.108892439384066e-14
102,1.958698458187575e-07,1.952174404580723e-11,2.889753777600935e-12,4.581409912371535e-14
103,1.792459180765964e-07,1.751458433066178e-11,2.625077868480026e-12,4.100494431877352e-14
104,1.65442785379263e-07,1.579271131664735e-11,2.401836025204345e-12,3.664464309442489e-14
105,1.533915900281548e-07,1.429644055193756e-11,2.207712799960688e-12,3.270285338053532e-14
106,1.429190357543426e-07,1.298538254644417e-11,2.036140875273347e-12,2.915202744817684e-14
107,1.335107313922213e-07,1.182549327113257e-11,1.88299270138743e-12,2.596320441522402e-14
108,1.252946616581657e-07,1.078839504801867e-11,1.742854952082119e-12,2.310301201379978e-14
109,1.180204084200362e-07,9.851535742197982e-12,1.617911230556799e-12,2.054648808876554e-14
110,1.112008094864682e-07,9.005392953365902e-12,1.501829165506429e-12,1.82573490057411e-14
111,1.047712518134238e-07,8.236158270108316e-12,1.393722784467682e-12,1.621622977990026e-14
112,9.898105215283728e-08,7.532410550535087e-12,1.293719198307412e-12,1.439251744919907e-14
113,9.333315833917133e-08,6.887063231833473e-12,1.199347327496438e-12,1.276940244325744e-14
114,8.780739322739654e-08,6.296005394473446e-12,1.110211471051191e-12,1.131579990618775e-14
115,8.242734181540641e-08,5.75253514683715e-12,1.02613570250836e-12,1.003018218775691e-14
116,7.772530577845136e-08,5.251663364942052e-12,9.466281624082832e-13,8.87976684227324e-15
117,7.311147450493334e-08,4.790141688208754e-12,8.717131648910143e-13,7.859006272666416e-15
118,6.856851842937123e-08,4.374307917737432e-12,8.013383105520411e-13,6.945234855811784e-15
119,6.413169989775672e-08,3.992038167006416e-12,7.353701147728007e-13,6.132111642297504e-15
120,5.981446464451933e-08,3.639852565051401e-12,6.730523335670015e-13,5.411638365515596e-15
121,5.569144764083329e-08,3.315990130810621e-12,6.143577217538283e-13,4.761979234805245e-15
122,5.173512308060011e-08,3.016461050318043e-12,5.592825344233804e-13,4.188863344868655e-15
123,4.790701481190423e-08,2.739585410847778e-12,5.079153837241767e-13,3.679093379723173e-15
124,4.421677568374493e-08,2.484381544950941e-12,4.609300932227612e-13,3.226971306947894e-15
125,4.069067316120962e-08,2.249439541934615e-12,4.173785687874576e-13,2.822919108145101e-15
126,3.733909550800239e-08,2.033483416538529e-12,3.770771902818368e-13,2.467061483927522e-15
127,3.416923684982219e-08,1.836702859924816e-12,3.407653392302565e-13,2.146345864932923e-15
128,3.116775259643305e-08,1.658933075963758e-12,3.074464916076275e-13,1.867441792556487e-15
129,2.83476188544723e-08,1.497019359043682e-12,2.776865370766558e-13,1.621950080044972e-15
130,2.571190582758882e-08,1.364180085364986e-12,2.519959250648388e-13,1.405394959637656e-15
131,2.329304051605723e-08,1.249926414265314e-12,2.290998431791863e-13,1.22209011538765e-15
132,2.117627425506089e-08,1.152265052216993e-12,2.084257691737492e-13,1.061736956203248e-15
133,1.961027194820322e-08,1.074737986959883e-12,1.933419957271758e-13,9.24540998807701e-16
134,1.85814431201386e-08,1.009125046278795e-12,1.829636542076964e-13,8.089320629280268e-16
135,1.774590216848264e-08,9.5638435513763e-13,1.75118652293304e-13,7.243323137699796e-16
136,1.701559687577984e-08,9.13006334224351e-13,1.6846550996938e-13,6.54701333615988e-16
137,1.635796884223296e-08,8.76149283633496e-13,1.623866719115909e-13,6.007696278664935e-16
138,1.573900661682873e-08,8.431373202467985e-13,1.567569636584987e-13,5.613336234086732e-16
139,1.517336547573459e-08,8.124852885195943e-13,1.511073318543078e-13,5.25163312190986e-16
140,1.46656456619952e-08,7.822732582648645e-13,1.458185880265904e-13,5.000706774289916e-16
141,1.415628490732347e-08,7.526868729488454e-13,1.404774841111762e-13,4.81801541010067e-16
142,1.364176896861616e-08,7.234499602452717e-13,1.349790824976877e-13,4.701456004524283e-16
143,1.315065498970678e-08,6.942640034154811e-13,1.295007054441947e-13,4.565595544640795e-16
144,1.265237560614858e-08,6.651486745240206e-13,1.238827915030768e-13,4.484999759693574e-16
145,1.213609702660031e-08,6.361640332390812e-13,1.181593141599796e-13,4.443106313397038e-16
146,1.161063720184112e-08,6.073412517762624e-13,1.123905447430386e-13,4.40227747262235e-16
147,1.111873178898185e-08,5.787024460213741e-13,1.065949779362316e-13,4.360320818194903e-16
148,1.063392153773296e-08,5.50393491310469e-13,1.008186996164771e-13,4.312150804483844e-16
149,1.013856397838707e-08,5.2341842803124e-13,9.51066573524351e-14,4.258782373479441e-16
150,9.638516420401734e-09,4.973738277513133e-13,8.954309376155268e-14,4.202499144659716e-16
151,9.13769793167333e-09,4.71957349474049e-13,8.408558897165766e-14,4.149131616628663e-16
152,8.645660447202502e-09,4.474086942693792e-13,7.875992783117755e-14,4.061675040541371e-16
153,8.16882246137966e-09,4.234359805805075e-13,7.359123387617871e-14,4.000739693275342e-16
154,7.699968880352892e-09,4.001295355436761e-13,6.865123806916189e-14,3.940359674589444e-16
155,7.241012713149959e-09,3.77571557087452e-13,6.397631754164301e-14,3.813609312339453e-16
156,6.795192938858075e-09,3.558814270850514e-13,5.959419136265662e-14,3.787777955120012e-16
157,6.366524975776455e-09,3.350520017842363e-13,5.543397170128622e-14,3.669780113075842e-16
158,5.955246517949365e-09,3.152085785640514e-13,5.158553984177176e-14,3.529232318787849e-16
159,5.561933371687858e-09,2.965421061510766e-13,4.798868318281573e-14,3.516820950766694e-16
160,5.187372777488347e-09,2.788990756702748e-13,4.467395175667741e-14,3.384250925592316e-16
161,4.832154556097236e-09,2.63069189482192e-13,4.174297723758354e-14,3.290203547381741e-16
162,4.499848766435733e-09,2.495313632672469e-13,3.911268212298345e-14,3.237158380819281e-16
163,4.190296896850724e-09,2.366791141169968e-13,3.666981861839639e-14,3.190463825482186e-16
164,3.950538677302953e-09,2.263070236430791e-13,3.466784295892867e-14,3.11486780370257e-16
165,3.76391785537461e-09,2.16738730800811e-13,3.317399919005438e-14,3.034578126704794e-16
166,3.610845772704804e-09,2.083156115670284e-13,3.206509039672964e-14,2.92310968459961e-16
167,3.474480371213281e-09,2.008304789767173e-13,3.107847182751117e-14,2.906496781809301e-16
168,3.347412436948615e-09,1.93798420363889e-13,3.013170520544702e-14,2.904849758508419e-16
169,3.226701902726269e-09,1.870633809072312e-13,2.923041902982177e-14,2.807677189703382e-16
170,3.110873349492366e-09,1.805595025119706e-13,2.831742914163668e-14,2.750885586915416e-16
171,3.003743225240362e-09,1.740740444795122e-13,2.740912310519051e-14,2.71918580621335e-16
172,2.8988389224661e-09,1.67617109303688e-13,2.650740614648936e-14,2.641158077334388e-16
173,2.794813688470625e-09,1.61217897310981e-13,2.557694797429892e-14,2.573334849729104e-16
174,2.693163632842842e-09,1.548510473963551e-13,2.464121806440867e-14,2.486143747792399e-16
175,2.593687728840771e-09,1.48525127170854e-13,2.369594360438008e-14,2.519747899186063e-16
176,2.493322966294698e-09,1.422681494220573e-13,2.273637630490797e-14,2.444549185658875e-16
177,2.392725754117423e-09,1.361010480079932e-13,2.177196409307441e-14,2.377700266245271e-16
178,2.295089013272484e-09,1.300467296836465e-13,2.08073739539136e-14,2.334666364670093e-16
179,2.201615380898489e-09,1.241224649521241e-13,1.984808252144264e-14,2.238432888097992e-16
180,2.108221221592263e-09,1.184028075219919e-13,1.889914418715491e-14,2.28380819944243e-16
181,2.015335142009127e-09,1.129253608530071e-13,1.797370343324374e-14,2.202019586765134e-16
182,1.923483185666462e-09,1.076319752036725e-13,1.706866252202883e-14,2.152527620141789e-16
183,1.83352803521233e-09,1.025333667180537e-13,1.618548263223837e-14,2.142383618079261e-16
184,1.746678690316211e-09,9.76150440539152e-14,1.532807818838084e-14,2.120042252667928e-16
185,1.662003262189192e-09,9.287363844773245e-14,1.450292271342941e-14,2.091390909829768e-16
186,1.579583593262808e-09,8.831610684172058e-14,1.371308356188674e-14,2.022851624396851e-16
187,1.499668087117638e-09,8.395936830976932e-14,1.296995190266158e-14,2.012184800793098e-16
188,1.422860093937482e-09,7.979472154263525e-14,1.225841093182434e-14,1.969708033744591e-16
189,1.349023266328493e-09,7.582931639767925e-14,1.158897378571936e-14,1.958004596791386e-16
190,1.278280718197263e-09,7.208818996622119e-14,1.095948445862133e-14,1.948824970214228e-16
191,1.210597903882302e-09,6.855195988063364e-14,1.036799980094651e-14,1.910177712934907e-16
192,1.146109125655057e-09,6.52186459147917e-14,9.823403862180596e-15,1.893171113785401e-16
193,1.084995627364933e-09,6.231511098599171e-14,9.327973611087962e-15,1.849527705232112e-16
194,1.027373806360025e-09,5.955531266851488e-14,8.861232580800069e-15,1.876389354987817e-16
195,9.76856085123754e-10,5.70967073790969e-14,8.438330144332816e-15,1.857372737270465e-16
196,9.334784262275458e-10,5.48154170902151e-14,8.086047675419904e-15,1.820312907054163e-16
197,8.962051764888308e-10,5.271312460297697e-14,7.790776853423287e-15,1.820627141762883e-16
198,8.619922214311898e-10,5.077220288219611e-14,7.519188102047877e-15,1.801419996679039e-16
199,8.294439115591119e-10,4.89497782413305e-14,7.261200629998541e-15,1.8163326007437e-16
200,7.985664788579728e-10,4.721950667549367e-14,7.013159987331115e-15,1.778793291704621e-16
201,7.68856518866735e-10,4.555212305816269e-14,6.772166002433537e-15,1.792563634543617e-16
202,7.406936101042939e-10,4.392686104459841e-14,6.535409040706084e-15,1.762491914703129e-16
203,7.136727949293174e-10,4.233808017539443e-14,6.306793133627071e-15,1.776961158877037e-16
204,6.873256830004686e-10,4.078697402689571e-14,6.079940189779355e-15,1.787638818160395e-16
205,6.61622487720647e-10,3.926871927857937e-14,5.856612644771813e-15,1.70480095050745e-16
206,6.369644694096225e-10,3.778231762437463e-14,5.637067904442347e-15,1.769098970345928e-16
207,6.126583009865746e-10,3.632989846932714e-14,5.420043623527506e-15,1.732561961670874e-16
208,5.888028540588466e-10,3.491225065612954e-14,5.20627367451231e-15,1.73158313861267e-16
209,5.655564036251493e-10,3.353086330013276e-14,4.996253922190051e-15,1.77141419388947e-16
210,5.434404981323428e-10,3.218675933612523e-14,4.790346549417881e-15,1.69166810681887e-16
211,5.217889995673453e-10,3.088290664275501e-14,4.58895293181927e-15,1.75657382768887e-16
212,5.005817671383653e-10,2.963178971014066e-14,4.393169352086097e-15,1.721449972229754e-16
213,4.798685321097777e-10,2.84235150516267e-14,4.203130778972076e-15,1.646474293107911e-16
214,4.597608160220146e-10,2.725589955768334e-14,4.018631688307557e-15,1.725672275384843e-16
215,4.403111143747583e-10,2.61293320670147e-14,3.839995508472234e-15,1.699292813371814e-16
216,4.215138800966855e-10,2.504131320051453e-14,3.667564050039567e-15,1.697654819803946e-16
217,4.032941005480133e-10,2.399145194688479e-14,3.501716927940725e-15,1.706032606089864e-16
218,3.856841846229503e-10,2.298012293187894e-14,3.343808160161136e-15,1.682323236127653e-16
219,3.687071133510748e-10,2.200694767856732e-14,3.192380216182698e-15,1.613166316956925e-16
220,3.523712043564921e-10,2.10716074942311e-14,3.047670828361673e-15,1.570096296449724e-16
221,3.367326585360651e-10,2.017544065076609e-14,2.910322821798286e-15,1.695758575872004e-16
222,3.216792277088849e-10,1.931847152918814e-14,2.77928540055863e-15,1.669250891650249e-16
223,3.072680121935565e-10,1.84974846929019e-14,2.655467120580711e-15,1.658738476480959e-16
224,2.934768476611656e-10,1.773432287478905e-14,2.539531762533617e-15,1.664281829575297e-16
225,2.803418848807345e-10,1.700869089424374e-14,2.4294106032188e-15,1.588330939288461e-16
226,2.680490155011378e-10,1.632318778432102e-14,2.324721357444397e-15,1.620021690257483e-16
227,2.568243947341938e-10,1.567899337957211e-14,2.230607833841423e-15,1.615126671993206e-16
228,2.467678198159761e-10,1.506796515476637e-14,2.144891787429367e-15,1.6633066184103e-16
229,2.371972308376789e-10,1.448988224641457e-14,2.064716910158185e-15,1.594538880732269e-16
230,2.281173945624081e-10,1.393823774985807e-14,1.988215601366613e-15,1.651615823083305e-16
231,2.194039373253774e-10,1.340895684711304e-14,1.914672877725691e-15,1.589630317868473e-16
232,2.110461369675778e-10,1.289947335426288e-14,1.843777646396364e-15,1.597638788074317e-16
233,2.030189573940109e-10,1.240816795301839e-14,1.774857418305599e-15,1.57055410391327e-16
234,1.953504913489353e-10,1.193248544718013e-14,1.708501485495918e-15,1.5688122684158e-16
235,1.879468628495124e-10,1.147245017300909e-14,1.64399436832741e-15,1.577863672784203e-16
236,1.80792592505271e-10,1.102754731653143e-14,1.58122772433443e-15,1.638703304880171e-16
237,1.738824647350033e-10,1.05970522837822e-14,1.520439972327207e-15,1.571598844022433e-16
238,1.672203608173081e-10,1.018086135658129e-14,1.461303988482891e-15,1.606197169020416e-16
239,1.60733639903193e-10,9.778710694577857e-15,1.40393389284466e-15,1.55790615688731e-16
240,1.544626938791303e-10,9.390116663846159e-15,1.348193763065631e-15,1.562626901304506e-16
241,1.484660830099408e-10,9.015084558104014e-15,1.294197106168834e-15,1.601257002091087e-16
242,1.426417582518412e-10,8.653303176385038e-15,1.241944530537095e-15,1.550902695965381e-16
243,1.370485395519526e-10,8.306201259561733e-15,1.191342375108991e-15,1.623600173449008e-16
244,1.315976251439067e-10,7.972292377171827e-15,1.142690991219853e-15,1.555676715807337e-16
245,1.263382828982953e-10,7.651018157379375e-15,1.095617689680974e-15,1.553229658161847e-16
246,1.212804884457795e-10,7.342210033335272e-15,1.050335967270483e-15,1.58084799954373e-16
247,1.164070591156017e-10,7.04513894689995e-15,1.006626316652864e-15,1.572597532493239e-16
248,1.116941474460136e-10,6.759565418391402e-15,9.646818320477825e-16,1.581609206036403e-16
249,1.071790801936901e-10,6.485215868184935e-15,9.244745074281204e-16,1.605296001666086e-16
250,1.028028044607409e-10,6.221787756857536e-15,8.860461711545374e-16,1.5456184962084e-16
251,9.861787391382565e-11,5.96895301658105e-15,8.490418549469184e-16,1.557419454278096e-16
252,9.458708803773041e-11,5.726624927024163e-15,8.138119367464155e-16,1.539081872483048e-16
253,9.071449504322017e-11,5.494539238745303e-15,7.800476775058647e-16,1.55561441064956e-16
254,8.701664281287202e-11,5.272206775646612e-15,7.478011699882327e-16,1.590797862346537e-16
255,8.345564505354657e-11,5.060808846601981e-15,7.172463185114765e-16,1.558885882918787e-16
256,8.003861069453189e-11,4.859927748632851e-15,6.880354022561371e-16,1.536079486257496e-16
257,7.678115802827298e-11,4.667586181739321e-15,6.601645058157635e-16,1.545572444570047e-16
258,7.37369608427837e-11,4.485350889239084e-15,6.338674552073844e-16,1.54748313607479e-16
259,7.088684306141787e-11,4.310986360667023e-15,6.092715384843319e-16,1.585636466958487e-16
260,6.817314251345518e-11,4.144388374170262e-15,5.859744937814114e-16,1.538363105735518e-16
261,6.557832401066774e-11,3.985121805121011e-15,5.636936228009653e-16,1.549628600637774e-16
262,6.30746241402111e-11,3.832397127096473e-15,5.422935457820021e-16,1.546654206584549e-16
263,6.068917946373138e-11,3.685694198439364e-15,5.217099927794168e-16,1.533540325335314e-16
264,5.840365099288998e-11,3.544717711013202e-15,5.018606789610423e-16,1.586509642140477e-16
265,5.62054245448032e-11,3.408644930556226e-15,4.827429546408055e-16,1.558692646632388e-16
266,5.408750611404678e-11,3.277827691664713e-15,4.643321803616247e-16,1.560290909375013e-16
267,5.202828597371312e-11,3.151630855691926e-15,4.465630906655179e-16,1.544669471269128e-16
268,5.00702300036502e-11,3.030067664862165e-15,4.29415304131521e-16,1.539328384194197e-16
269,4.81778489418415e-11,2.912938901812307e-15,4.128246440297279e-16,1.548888162531018e-16
270,4.635611916566981e-11,2.799982625359274e-15,3.968890120205655e-16,1.571805624908319e-16
271,4.460495091464884e-11,2.691265696364165e-15,3.814494896088389e-16,1.585593124240039e-16
272,4.29159488381479e-11,2.586481218648818e-15,3.665817201354734e-16,1.563612948149088e-16
273,4.127982201348291e-11,2.485667186615538e-15,3.52257054674637e-16,1.54446810822302e-16
274,3.970300501326478e-11,2.388606476306059e-15,3.384582530623332e-16,1.537242515869073e-16
275,3.821037975905238e-11,2.295376736568061e-15,3.251190157514899e-16,1.557851075515928e-16
276,3.674283864241553e-11,2.205577834648444e-15,3.122998058913829e-16,1.551998002579376e-16
277,3.53507555145956e-11,2.119216460661718e-15,2.999712039236702e-16,1.542560125638179e-16
278,3.39975055379597e-11,2.03622883478814e-15,2.88106092165636e-16,1.537003227944327e-16
279,3.269063772867181e-11,1.956335543282082e-15,2.766873778761585e-16,1.531847250396086e-16
280,3.144526295574198e-11,1.879523305880545e-15,2.657348453839758e-16,1.557014019265978e-16
281,3.024977417390484e-11,1.805608605897782e-15,2.552067399790698e-16,1.532641866900895e-16
282,2.910156342237217e-11,1.734646945993254e-15,2.451055823605607e-16,1.538458820905409e-16
283,2.798453373006429e-11,1.666378845167196e-15,2.354373558505685e-16,1.53591243619682e-16
284,2.690968134792198e-11,1.600883211813315e-15,2.261528643740602e-16,1.526033908284776e-16
285,2.59045713973398e-11,1.537880384455753e-15,2.172022687982985e-16,1.563127148513194e-16
286,2.490619741993685e-11,1.47758517106825e-15,2.086686707801423e-16,1.552803454763796e-16
287,2.397552866143192e-11,1.41984568748831e-15,2.00541003744089e-16,1.545743106523916e-16
288,2.306861901190068e-11,1.36440683891677e-15,1.927070424798844e-16,1.541992155431901e-16
289,2.219828486792124e-11,1.311421827138076e-15,1.851909224373063e-16,1.540178082070356e-16
290,2.139264806012933e-11,1.260623283114493e-15,1.780683418331178e-16,1.568058285709506e-16
291,2.061174011012876e-11,1.211837209281227e-15,1.713029668583409e-16,1.549341455128072e-16
292,1.98527072438902e-11,1.165115033633663e-15,1.647716074502838e-16,1.533584571027049e-16
293,1.91389445133477e-11,1.120100929917252e-15,1.585072116198455e-16,1.545288910953552e-16
294,1.843082977180758e-11,1.077013933327223e-15,1.525196355507409e-16,1.556970676547531e-16
295,1.777587123633012e-11,1.035566788433209e-15,1.467543212188484e-16,1.546542237895226e-16
296,1.713652687258657e-11,9.956184205963434e-16,1.411565025113237e-16,1.546038378793315e-16
297,1.652641292464333e-11,9.571752604936674e-16,1.358231763269303e-16,1.531085140930109e-16
298,1.592774363659428e-11,9.202836830194041e-16,1.306491405976489e-16,1.533252276852313e-16
299,1.535950506562458e-11,8.846934707337447e-16,1.25713883925151e-16,1.537307529946738e-16
300,1.482252706690605e-11,8.504873922552328e-16,1.209227067012568e-16,1.545746718417119e-16
301,1.428404047476248e-11,8.175730973223964e-16,1.163816816538403e-16,1.53094788898837e-16
302,1.37870488644992e-11,7.859987209860858e-16,1.119709310897525e-16,1.544124075395369e-16
303,1.329067917127837e-11,7.555371815855981e-16,1.077330098402614e-16,1.534353904279433e-16
304,1.283499923518003e-11,7.263578711181626e-16,1.036091971216847e-16,1.54097901938827e-16
305,1.238448317104647e-11,6.981668901508355e-16,9.965895128332489e-17,1.538261069752507e-16
