iter,continuity,x-velocity,y-velocity,energy
99,2.768912174316112e-06,1.554941959820222e-09,9.720364905021858e-11,5.145044346888576e-12
100,2.540774193045023e-06,1.434563809423785e-09,8.902513524788766e-11,4.636566591631016e-12
101,2.413241602092312e-06,1.333120870899166e-09,8.300145971126007e-11,4.185423724958013e-12
102,2.368458357650633e-06,1.239754555793264e-09,7.88516742879872e-11,3.783342735386389e-12
103,2.322924799227462e-06,1.156838752813165e-09,7.59607103316705e-11,3.423461955477925e-12
104,2.287737355988134e-06,1.086505239585514e-09,7.463769576853388e-11,3.10046594032195e-12
105,2.221864099666059e-06,1.020170280280712e-09,7.241503381320293e-11,2.810122201029356e-12
106,2.173140756554165e-06,9.593110123718805e-10,7.062309312127984e-11,2.54868501919678e-12
107,2.131117542295941e-06,9.069832868797711e-10,6.843879809641398e-11,2.312337477077402e-12
108,2.065909724572717e-06,8.600405295174588e-10,6.636039455811385e-11,2.098204171561414e-12
109,1.940474042652078e-06,8.080574225111457e-10,6.298356134274782e-11,1.903768978287244e-12
110,1.809045653013672e-06,7.530494610565579e-10,5.881217140676835e-11,1.727123851590236e-12
111,1.725297190422952e-06,7.038071891153828e-10,5.482823751982782e-11,1.566407303691333e-12
112,1.621476310784923e-06,6.593894723780944e-10,5.178509224597223e-11,1.420153952759289e-12
113,1.541675234191912e-06,6.170722318740079e-10,4.845317515392794e-11,1.287038672776639e-12
114,1.504997333371219e-06,5.817128608365024e-10,4.665572369334453e-11,1.165895593946949e-12
115,1.499626848514144e-06,5.552076953805733e-10,4.577670869074484e-11,1.055788652483094e-12
116,1.456538411644764e-06,5.262791506179402e-10,4.508748839940775e-11,9.556756873949864e-13
117,1.459047101033292e-06,5.028007575310016e-10,4.480081171072898e-11,8.646742047821288e-13
118,1.476342123062025e-06,4.839976137000413e-10,4.536480472840756e-11,7.821867538824441e-13
119,1.441886510440423e-06,4.686427109601321e-10,4.518971658629942e-11,7.072160784288008e-13
120,1.358869710796055e-06,4.46739672698444e-10,4.314697949041247e-11,6.391087449274e-13
121,1.296165889629588e-06,4.21646579239652e-10,4.000765618210358e-11,5.772700599322217e-13
122,1.242221532931701e-06,3.946910520435489e-10,3.771170062421231e-11,5.212536045742065e-13
123,1.227985679495203e-06,3.780365155881874e-10,3.633257063418098e-11,4.70552125818835e-13
124,1.176265016468314e-06,3.639137679294021e-10,3.581840060895913e-11,4.247270268413662e-13
125,1.142421485878626e-06,3.428376485076859e-10,3.450672817259745e-11,3.83025553931445e-13
126,1.169785144123289e-06,3.201485033868118e-10,3.348312618043274e-11,3.450123258196377e-13
127,1.179135447637676e-06,2.988320599311876e-10,3.382448015855713e-11,3.106304672524765e-13
128,1.170945778973978e-06,2.809417353588962e-10,3.461655097482453e-11,2.798990151527891e-13
129,1.141487283433694e-06,2.65528450783154e-10,3.533594832598518e-11,2.52372222099462e-13
130,1.103076016157073e-06,2.528209932466445e-10,3.524504674907338e-11,2.27602068172014e-13
131,1.064470441032565e-06,2.45551400304822e-10,3.433180718393362e-11,2.053222425060586e-13
132,1.000473023916266e-06,2.362457200149618e-10,3.291390563668351e-11,1.852825430653316e-13
133,9.436291365779941e-07,2.257445873613562e-10,3.033342523400753e-11,1.671212198238815e-13
134,9.004921960444734e-07,2.150421198154579e-10,2.821526177605672e-11,1.506134489177996e-13
135,8.925029164685357e-07,2.066292625096663e-10,2.71905648352013e-11,1.356897608178685e-13
136,8.717800653112841e-07,1.996895563760126e-10,2.699224991111391e-11,1.221900360767514e-13
137,8.480821402766918e-07,1.935288817747248e-10,2.636258834216928e-11,1.099362883706982e-13
138,8.29031802206919e-07,1.907737110599424e-10,2.56188695017585e-11,9.87921602877233e-14
139,8.075482345520058e-07,1.909666325323474e-10,2.4971563450928e-11,8.880652119272383e-14
140,8.091830655326525e-07,1.914664203333302e-10,2.479247951126824e-11,7.990816966388674e-14
141,8.229016562498783e-07,1.857129753320103e-10,2.421807797774832e-11,7.19487681180343e-14
142,8.537520662909218e-07,1.795679029404086e-10,2.36835879334567e-11,6.472084034525467e-14
143,8.670978095260758e-07,1.743039848298491e-10,2.341391089168613e-11,5.846145989272067e-14
144,8.25200052862033e-07,1.716932766992889e-10,2.250047705799701e-11,5.309745526408594e-14
145,7.713087949434027e-07,1.685507490360352e-10,2.191929391574173e-11,4.856339975685726e-14
146,7.73459504895254e-07,1.708231261950998e-10,2.153769245873794e-11,4.471341218704091e-14
147,7.664697418435543e-07,1.792561569359005e-10,2.208330745197447e-11,4.176575724864815e-14
148,7.908378307904054e-07,1.92141151434252e-10,2.312221597989384e-11,3.919892416158579e-14
149,8.312175195625218e-07,1.962447137006663e-10,2.420866024763146e-11,3.643699301736779e-14
150,8.766232131459282e-07,1.973409473953167e-10,2.497896127749057e-11,3.395014498959881e-14
151,8.789629720061936e-07,1.918082596517378e-10,2.528096911758756e-11,3.210284291726782e-14
152,8.581996643537785e-07,1.788774964919235e-10,2.508462533982691e-11,3.051548088102169e-14
153,8.280124799194817e-07,1.665056619927638e-10,2.409229464294814e-11,2.705981888239148e-14
154,7.803631823408689e-07,1.592955981189265e-10,2.208519908088998e-11,2.413362874370974e-14
155,6.663077200583116e-07,1.530304865047964e-10,1.945053379962282e-11,2.205686711480184e-14
156,6.0372224287759e-07,1.465366630517974e-10,1.720057909295639e-11,2.027942758169144e-14
157,6.099393095713248e-07,1.396678192920205e-10,1.596132342719116e-11,1.892593560206852e-14
158,6.195681324466975e-07,1.308350402588935e-10,1.590921765267477e-11,1.785891739613569e-14
159,6.299066785386615e-07,1.233184862379715e-10,1.601449447313078e-11,1.687244711490425e-14
160,6.239216968419676e-07,1.16613324989607e-10,1.608596741874374e-11,1.619902541982578e-14
161,6.031447538175862e-07,1.106409889231621e-10,1.573020140579934e-11,1.564806052750205e-14
162,5.822581138607586e-07,1.082740423918826e-10,1.507798076597577e-11,1.509015004826172e-14
163,5.578204338568717e-07,1.086053646372714e-10,1.450116098285784e-11,1.453198936612634e-14
164,5.461986178273188e-07,1.106518286325495e-10,1.427897024701397e-11,1.398709761097949e-14
165,5.108236113654271e-07,1.125782979483593e-10,1.387321034259874e-11,1.349810417799416e-14
166,4.778041394269767e-07,1.112114336886604e-10,1.286488611618444e-11,1.292524377156878e-14
167,4.88666231551869e-07,1.058541792796467e-10,1.215688634568833e-11,1.234706171044638e-14
168,5.156291345233484e-07,1.010983477944357e-10,1.281266833477649e-11,1.193006508081355e-14
169,5.338416590197124e-07,1.014598347311376e-10,1.346202650619547e-11,1.208646837100264e-14
170,5.447690382885909e-07,1.071866939834781e-10,1.436955696863712e-11,1.321655708246203e-14
171,5.513561285018236e-07,1.163386464257001e-10,1.541470917087398e-11,1.534430332481078e-14
172,5.632722310002617e-07,1.277190600557402e-10,1.69711030878407e-11,1.833758102069944e-14
173,5.840145740019177e-07,1.392220759184909e-10,1.830511998247058e-11,2.136674046865361e-14
174,5.961461220134171e-07,1.4352817830708e-10,1.904498431067944e-11,2.391885845806845e-14
175,5.930178873696606e-07,1.456501152780055e-10,1.919333283348481e-11,2.577374397373362e-14
176,5.650564763801597e-07,1.434366508504044e-10,1.834042667330733e-11,2.683511290845546e-14
177,5.314192060991059e-07,1.375939327517973e-10,1.672260067532658e-11,2.745952013743594e-14
178,4.91678367292208e-07,1.309742479873682e-10,1.486825491105687e-11,2.774894765570583e-14
179,4.673936848265426e-07,1.261571075893457e-10,1.316864493501421e-11,2.760263903566814e-14
180,4.360911155656381e-07,1.226966989778064e-10,1.200930977930382e-11,2.681446032079004e-14
181,4.012650379261671e-07,1.210941863692488e-10,1.14693180324627e-11,2.56492421596227e-14
182,3.895314098340347e-07,1.212713378973397e-10,1.145367293100021e-11,2.442198448713377e-14
183,4.205144070384546e-07,1.196366882682952e-10,1.202863101021443e-11,2.336105355292718e-14
184,4.76651266597366e-07,1.204731819011721e-10,1.291941388431644e-11,2.289351726879516e-14
185,4.748974965914988e-07,1.173403234016548e-10,1.540511194735379e-11,2.170772765050459e-14
186,4.058611882392768e-07,1.085739431358314e-10,1.662861760776427e-11,1.985316798510202e-14
187,3.671504004982844e-07,1.002891453266462e-10,1.528034235238108e-11,1.81818809972034e-14
188,3.264088523258483e-07,9.14952402759272e-11,1.32634650892471e-11,1.669289195963232e-14
189,2.832411632627371e-07,8.243562784960751e-11,1.135919095042824e-11,1.527743398431183e-14
190,2.484826266890287e-07,7.325176832302324e-11,9.42234631769466e-12,1.396634422039251e-14
191,2.173723597317006e-07,6.448386970926256e-11,7.766496573738718e-12,1.27324827496472e-14
192,1.89714779591155e-07,5.641878287354282e-11,6.353352180615878e-12,1.158524378015199e-14
193,1.639840180234266e-07,4.919178152043222e-11,5.219335554182794e-12,1.049313971926149e-14
194,1.414162621484319e-07,4.277933795335632e-11,4.316011396813528e-12,9.449863073844373e-15
195,1.221499000436453e-07,3.713577987966503e-11,3.631568872363441e-12,8.457119816791318e-15
196,1.060406280713308e-07,3.223329636980062e-11,3.125789598672712e-12,7.523124709338467e-15
197,9.315400537705106e-08,2.799811364383983e-11,2.722154880462603e-12,6.648195386630274e-15
198,8.250794913544798e-08,2.43580249864572e-11,2.382983261642742e-12,5.841145286047013e-15
199,7.345582479750902e-08,2.122224462343067e-11,2.098572498803527e-12,5.11257605910788e-15
200,6.560313337703998e-08,1.851020613980931e-11,1.857566416338217e-12,4.448789521398042e-15
201,5.903871513625835e-08,1.614793260531452e-11,1.650654124350054e-12,3.864731884057005e-15
202,5.323794936870769e-08,1.409977801616454e-11,1.47038748179142e-12,3.339481813998628e-15
203,4.785899197382202e-08,1.23419660523862e-11,1.311018125287285e-12,2.886206106125816e-15
204,4.282233712176111e-08,1.077965649328512e-11,1.170865034378669e-12,2.484505071777334e-15
205,3.815816992909685e-08,9.422744245701978e-12,1.04217251117208e-12,2.136050858386631e-15
206,3.373066511017348e-08,8.268985603316561e-12,9.214020851681412e-13,1.845355695692237e-15
207,2.96159737894647e-08,7.221314692279338e-12,8.063948789765511e-13,1.601845746649928e-15
208,2.569738032884448e-08,6.264809226220883e-12,7.002128218827377e-13,1.397732957266992e-15
209,2.193914425925123e-08,5.388121286318108e-12,6.025345754247881e-13,1.234340418753557e-15
210,1.849133408012088e-08,4.647015202307422e-12,5.295391713823267e-13,1.112925757201335e-15
211,1.591293159433994e-08,4.026703224983172e-12,4.704912661891072e-13,1.0149693569043e-15
212,1.446568058206323e-08,3.494931655221086e-12,4.251585290297496e-13,9.619531939316086e-16
213,1.346127297123346e-08,3.126556209210975e-12,4.033427375999759e-13,9.171408631358203e-16
214,1.291133120301344e-08,2.881382358645735e-12,3.924509081407565e-13,8.85924019942499e-16
215,1.322561049914731e-08,2.850214920913262e-12,3.953325329863762e-13,8.555138330572158e-16
216,1.429688908216365e-08,2.95300570971954e-12,4.09154222233449e-13,8.385047785116862e-16
217,1.555226357731652e-08,3.162739158863406e-12,4.363552246333743e-13,8.208018374267073e-16
218,1.709843687209246e-08,3.399726232258042e-12,4.695769010111011e-13,8.108205015997304e-16
219,1.877161030223991e-08,3.641943444529852e-12,5.108820120279065e-13,8.057157342144827e-16
220,2.034446333610801e-08,3.896515081462692e-12,5.524913187197067e-13,8.030765099676569e-16
221,2.172499407669632e-08,4.135424785483664e-12,5.895727217816795e-13,8.064745940648612e-16
222,2.293444366911296e-08,4.340822955279856e-12,6.20448630511243e-13,8.079874321142339e-16
223,2.38852371535879e-08,4.506633006305136e-12,6.44388506092093e-13,8.150093219966613e-16
224,2.455812223713926e-08,4.626299387913283e-12,6.621053544530742e-13,8.153967756792402e-16
225,2.494113449567289e-08,4.704946160569394e-12,6.74857791808451e-13,8.338665001890184e-16
226,2.504600394107575e-08,4.741854811293891e-12,6.79882595648615e-13,8.44682889686664e-16
227,2.485463452457455e-08,4.726073487014039e-12,6.770992316564801e-13,8.53365633631639e-16
228,2.448187512580899e-08,4.656066366696663e-12,6.670158700418363e-13,8.576319775509546e-16
229,2.39010168204977e-08,4.533170986399982e-12,6.491676853484233e-13,8.558741280079942e-16
230,2.303901937288003e-08,4.396438929447072e-12,6.237159695507041e-13,8.543885579838609e-16
231,2.192883226801883e-08,4.218598371780918e-12,5.916607141572932e-13,8.437920613381315e-16
232,2.060662068647029e-08,3.994581701059698e-12,5.557882406568057e-13,8.271952330290216e-16
233,1.909444562011672e-08,3.774848532921892e-12,5.142718796237451e-13,8.057139127036782e-16
234,1.746806135040618e-08,3.542665354312622e-12,4.678543493806747e-13,7.774985377219739e-16
235,1.570272854612039e-08,3.274947290426963e-12,4.202848248462005e-13,7.459670466547462e-16
236,1.382938603606141e-08,2.977779311116718e-12,3.719051059793636e-13,7.124371026084158e-16
237,1.189975507490582e-08,2.656900488029244e-12,3.279366700532883e-13,6.763474432860458e-16
238,1.012548243609564e-08,2.40736275770713e-12,2.961056254839658e-13,6.482943649670026e-16
239,9.180076963400432e-09,2.16642454714421e-12,2.69085913704309e-13,6.24875102270117e-16
240,8.526746885966495e-09,1.959996541183295e-12,2.495963195960284e-13,6.041556472883741e-16
241,8.170425060445379e-09,1.827454784088551e-12,2.437617357231307e-13,5.937759833555597e-16
242,8.151387353109251e-09,1.773302487012336e-12,2.435252897929703e-13,5.860972200447019e-16
243,8.792788446822277e-09,1.829629646125654e-12,2.507425795595157e-13,5.770106288148765e-16
244,9.700381157262493e-09,1.963480619847087e-12,2.66943812181845e-13,5.734014315506175e-16
245,1.075815871241675e-08,2.132001029248392e-12,2.884272706181921e-13,5.722053725428545e-16
246,1.190997462734456e-08,2.297103585936169e-12,3.159554179161006e-13,5.731324853973839e-16
247,1.299025355318575e-08,2.466438666428555e-12,3.451841607214973e-13,5.691483118035296e-16
248,1.395480900728365e-08,2.627121647490937e-12,3.714665749545484e-13,5.748484401787377e-16
249,1.478933532795753e-08,2.765022458212774e-12,3.936803743259892e-13,5.740041150156195e-16
250,1.544509335045375e-08,2.877203715375163e-12,4.114298585337337e-13,5.752450742783981e-16
251,1.590151300954989e-08,2.959727789777608e-12,4.244222118223224e-13,5.812487393075195e-16
252,1.616062023191147e-08,3.012882865457884e-12,4.338967716522401e-13,5.809848205258087e-16
253,1.622851831178272e-08,3.042302270511182e-12,4.383393159896402e-13,5.89351022225718e-16
254,1.610890508954802e-08,3.038713834624017e-12,4.379095354549163e-13,5.903653672596061e-16
255,1.579949105945323e-08,3.001483210612984e-12,4.324395802818183e-13,5.945371565239996e-16
256,1.539230251396288e-08,2.931261738635125e-12,4.220671206932429e-13,5.938001001652452e-16
257,1.485561103331162e-08,2.833732791690434e-12,4.068075233606038e-13,5.90139354129485e-16
258,1.417102730829821e-08,2.730716386059928e-12,3.871217974345045e-13,5.851545879126652e-16
259,1.33431687787417e-08,2.598707837152896e-12,3.648076594263241e-13,5.771896287362899e-16
260,1.242131911180135e-08,2.445818684791681e-12,3.396584232662088e-13,5.611316399194281e-16
261,1.138891549162551e-08,2.310095957228883e-12,3.113842113610147e-13,5.434862950234417e-16
262,1.031571965618282e-08,2.15197226763112e-12,2.805303016245325e-13,5.262083489697974e-16
263,9.184737447322917e-09,1.974445512167663e-12,2.496164782283932e-13,5.046070274759669e-16
264,7.99950579876976e-09,1.781204702795963e-12,2.189022699637348e-13,4.826494001440049e-16
265,6.838567723000209e-09,1.597843360235965e-12,1.952128228939338e-13,4.616127653884622e-16
266,5.875138441085364e-09,1.440374812805576e-12,1.76342349150968e-13,4.461676969308357e-16
267,5.468045216035568e-09,1.295991322761357e-12,1.61577854372392e-13,4.368422144856383e-16
268,5.159645511965965e-09,1.19266063234466e-12,1.546728408697589e-13,4.290279671596187e-16
269,4.999904286681687e-09,1.127356330357133e-12,1.531169370061454e-13,4.180386615881884e-16
270,5.186216962821436e-09,1.132526998357386e-12,1.561361847304244e-13,4.157465445468455e-16
271,5.695518724237749e-09,1.191951037741852e-12,1.632381241028988e-13,4.166077369051981e-16
272,6.283352431875331e-09,1.294111471515825e-12,1.758512598749034e-13,4.137171805199553e-16
273,6.979886680840152e-09,1.404251228409641e-12,1.909589699142126e-13,4.120342679546605e-16
274,7.716242590420662e-09,1.512354385566662e-12,2.091533835854288e-13,4.170291435596378e-16
275,8.41093479719975e-09,1.622647271683798e-12,2.274686315377569e-13,4.144881169902315e-16
276,9.012456674409098e-09,1.724537844707704e-12,2.43640124465821e-13,4.230953592891448e-16
277,9.535049912033554e-09,1.810952370984131e-12,2.571624709457344e-13,4.245350090116953e-16
278,9.943083410002462e-09,1.880600485446954e-12,2.677109120343507e-13,4.251404247441327e-16
279,1.022881584835108e-08,1.93102823667827e-12,2.754817512640172e-13,4.279103060014994e-16
280,1.039108061067325e-08,1.963865114638506e-12,2.810752981077728e-13,4.360236819239722e-16
281,1.043421995762933e-08,1.979297233636179e-12,2.834036429370523e-13,4.389900496122783e-16
282,1.035522537972491e-08,1.972761939976523e-12,2.825875184344446e-13,4.367989900214151e-16
283,1.017910065738544e-08,1.944184941343686e-12,2.786161616651986e-13,4.363894960514178e-16
284,9.938578477243823e-09,1.894076162313487e-12,2.713972568558011e-13,4.359524243993493e-16
285,9.584418723187776e-09,1.835272895946178e-12,2.610143458232168e-13,4.384801539358069e-16
286,9.129543432566926e-09,1.763155590099904e-12,2.477508023558593e-13,4.336498518826829e-16
287,8.585235254534738e-09,1.672042102844933e-12,2.331612089068146e-13,4.268948862758358e-16
288,7.967539339484905e-09,1.579044670031882e-12,2.161994762157891e-13,4.203169715736802e-16
289,7.294521715985013e-09,1.485033146355585e-12,1.972182006981671e-13,4.036624742148567e-16
290,6.572736505126077e-09,1.376272949534991e-12,1.772592792296288e-13,3.915968922230413e-16
291,5.809575084812273e-09,1.255240107979703e-12,1.572759983218556e-13,3.753895576892391e-16
292,5.011072882861687e-09,1.124151537885671e-12,1.38322300703777e-13,3.585589201814143e-16
293,4.278424338295693e-09,1.016537541042908e-12,1.246497681202329e-13,3.468050898597389e-16
294,3.830486370189085e-09,9.156765341318266e-13,1.132830698474317e-13,3.413898640770422e-16
295,3.553524461908556e-09,8.261788560659767e-13,1.047219045842396e-13,3.357066757574254e-16
296,3.405546713919433e-09,7.693461259204422e-13,1.020611709969649e-13,3.283873512843312e-16
297,3.369235641919578e-09,7.404997896678798e-13,1.017376553681751e-13,3.235215661898103e-16
298,3.596698906331254e-09,7.598421004167079e-13,1.04401703049042e-13,3.153477889504613e-16
299,3.967623556810953e-09,8.105067229431591e-13,1.108159990288842e-13,3.205204076343849e-16
300,4.388615416081041e-09,8.809018405079737e-13,1.195322066707409e-13,3.200296196121494e-16
301,4.871576149072027e-09,9.504532910150236e-13,1.304767456199858e-13,3.192989203280183e-16
302,5.332628852294032e-09,1.020516826951682e-12,1.428279939905746e-13,3.158674297126204e-16
303,5.748906883302248e-09,1.08913289434298e-12,1.540727757264099e-13,3.112882047860701e-16
304,6.109840023504017e-09,1.148935047158518e-12,1.636890316545269e-13,3.232380661608068e-16
305,6.403894036575942e-09,1.198241890255906e-12,1.714477332470458e-13,3.247085905009574e-16
