iter,continuity,x-velocity,y-velocity,energy
159,5.97443791659504e-07,1.08331765613808e-10,1.698452785589507e-11,1.145381360938922e-14
160,5.774587622012191e-07,1.064476935544239e-10,1.670347417562357e-11,1.080011102877021e-14
161,5.53582515783769e-07,1.064503565202453e-10,1.622717175483661e-11,1.010900284277811e-14
162,5.034909436299365e-07,1.118311741302089e-10,1.563773665535453e-11,9.510985540443888e-15
163,4.550764202749581e-07,1.135632000514555e-10,1.489176218575776e-11,9.155549751615987e-15
164,4.490420009630967e-07,1.075964348525742e-10,1.424734515029188e-11,8.822024245013515e-15
165,4.717595651454559e-07,1.012312377457591e-10,1.383438100787157e-11,8.388052234638089e-15
166,5.009500335680687e-07,1.014821677544851e-10,1.456004489095563e-11,8.222888139148465e-15
167,5.082896726523196e-07,1.063944962264309e-10,1.499463591380817e-11,8.317271046520526e-15
168,5.153883745400378e-07,1.145631549362212e-10,1.53577928295317e-11,8.651277124673742e-15
169,5.294541740105412e-07,1.232286456751914e-10,1.58620954150368e-11,8.915127510811851e-15
170,5.390517208256493e-07,1.301442321879269e-10,1.627037118775749e-11,8.947244420471455e-15
171,5.430358007109027e-07,1.306726505730347e-10,1.638453184308691e-11,8.63909755507907e-15
172,5.032075839242301e-07,1.184420006915389e-10,1.555683700907213e-11,7.749955799998713e-15
173,4.604619278761981e-07,1.007202125424586e-10,1.466557783649244e-11,6.366388207454607e-15
174,4.082840398988471e-07,8.357905753473548e-11,1.315666042621475e-11,5.218165453933695e-15
175,3.465051154917708e-07,6.938203006532489e-11,1.143584935199601e-11,4.279171519960623e-15
176,3.029328898144259e-07,5.807932664593092e-11,9.757030870436717e-12,3.551617018183669e-15
177,2.701759987046596e-07,4.902149425388632e-11,8.381621339031236e-12,2.986422970959094e-15
178,2.227700519909214e-07,4.177382997851893e-11,6.823633609680395e-12,2.589396145948912e-15
179,1.765161923585599e-07,3.480188654926746e-11,5.340621321702758e-12,2.591101223439504e-15
180,1.666293195665694e-07,3.088892532053175e-11,4.550219433596387e-12,3.056097693871686e-15
181,1.697580893524747e-07,3.129207313088428e-11,4.188353372668343e-12,3.198633044079867e-15
182,1.668924569925916e-07,3.248570296570093e-11,4.344366164915053e-12,3.010683360452073e-15
183,1.660978027150285e-07,3.296757137855838e-11,4.466624967480659e-12,2.696583103684684e-15
184,1.632283488208912e-07,3.237030746024984e-11,4.495802797926886e-12,2.396219634256229e-15
185,1.563737476975517e-07,3.091121405965457e-11,4.480964963892135e-12,2.162592873072401e-15
186,1.475108030075145e-07,2.885319545915525e-11,4.379508332592719e-12,1.960098547916997e-15
187,1.378966204001889e-07,2.645200401358855e-11,4.25865805055293e-12,1.767427836159331e-15
188,1.282545294021088e-07,2.39188474920331e-11,4.069393861926838e-12,1.583868565393124e-15
189,1.189738838465739e-07,2.140902587582845e-11,3.826247490954597e-12,1.417815038024878e-15
190,1.092482071749625e-07,1.903020381913976e-11,3.548129660452505e-12,1.268051974418376e-15
191,9.961873571665372e-08,1.6862981726509e-11,3.263027732012538e-12,1.138754166926916e-15
192,9.046886092474819e-08,1.492690274517017e-11,2.979461399591567e-12,1.025884309156075e-15
193,8.197154765985026e-08,1.322357080990923e-11,2.706570773301327e-12,9.349784346693027e-16
194,7.416469911397331e-08,1.175946481099685e-11,2.451237943817851e-12,8.581374906888581e-16
195,6.729294233354432e-08,1.0515494610172e-11,2.219504101705301e-12,7.952696580484791e-16
196,6.115593813191628e-08,9.467155355295092e-12,2.011639917860746e-12,7.482414482356421e-16
197,5.56832066987276e-08,8.583698850334451e-12,1.823372584365556e-12,7.065751687211701e-16
198,5.072396259080595e-08,7.846578331395913e-12,1.656568764278055e-12,6.715282564995987e-16
199,4.63014385751164e-08,7.231762617680075e-12,1.513120534662497e-12,6.471646146229714e-16
200,4.242414975419809e-08,6.722532002130909e-12,1.385211941486676e-12,6.236454221403206e-16
201,3.90114399080808e-08,6.30123569664393e-12,1.271685372928771e-12,6.088908105080792e-16
202,3.598830717084506e-08,5.9525580210184e-12,1.171650621689146e-12,5.973496048292124e-16
203,3.332339439850608e-08,5.66795466856513e-12,1.084340055672894e-12,5.910152080303256e-16
204,3.100755922146834e-08,5.433598229501109e-12,1.010763488342682e-12,5.855186169789827e-16
205,2.898013209151287e-08,5.238660628387964e-12,9.46764044205867e-13,5.798698180021181e-16
206,2.723374250946831e-08,5.077642915278697e-12,8.916878344423826e-13,5.779769085042416e-16
207,2.5699464068877e-08,4.943257711618157e-12,8.441570398740481e-13,5.764534166468119e-16
208,2.435461807892482e-08,4.831955098618682e-12,8.029735076097362e-13,5.754557440191688e-16
209,2.317437955395516e-08,4.755640938856131e-12,7.669167194039835e-13,5.79304644547662e-16
210,2.242950196585078e-08,4.803723264216632e-12,7.335004426318895e-13,5.823272167243071e-16
211,2.266061541352389e-08,4.913646732875187e-12,7.139068983711132e-13,6.082641888423225e-16
212,2.316727158267145e-08,5.086896646916901e-12,7.088601200879936e-13,6.435608006377979e-16
213,2.389290919226161e-08,5.309648226462294e-12,7.164927683563446e-13,6.830098017924415e-16
214,2.479806989421801e-08,5.580320592029474e-12,7.32858705810888e-13,7.380358362023517e-16
215,2.587721402270998e-08,5.894430592278067e-12,7.588087234638715e-13,7.913715812936752e-16
216,2.7131023195424e-08,6.249729662784543e-12,7.905570031494024e-13,8.451648330380548e-16
217,2.849296308016803e-08,6.642567787974313e-12,8.267190933747246e-13,9.364614024903909e-16
218,2.968170616418643e-08,7.209027709910721e-12,8.475647563585952e-13,1.052100380637132e-15
219,3.11993824086149e-08,7.7245880472871e-12,8.841419662734197e-13,1.060928020948316e-15
220,3.28922761874965e-08,8.220736172495088e-12,9.224839160714532e-13,1.06796240645769e-15
221,3.472434190702701e-08,8.728691288074535e-12,9.640705887077702e-13,1.102623192599122e-15
222,3.666018189632015e-08,9.264114073444608e-12,1.009618561180003e-12,1.157498740692741e-15
223,3.870461402035979e-08,9.835611936068552e-12,1.059253784477449e-12,1.226736395555249e-15
224,4.088124154908741e-08,1.044710508883267e-11,1.112894457803715e-12,1.302077817777432e-15
225,4.320428445222813e-08,1.110108765744694e-11,1.171823025664365e-12,1.383005487169498e-15
226,4.571022104346492e-08,1.180332991875767e-11,1.23569455666289e-12,1.471165615435898e-15
227,4.842730115045269e-08,1.256113000688691e-11,1.30515995756048e-12,1.559718844507555e-15
228,5.138486187098951e-08,1.337958158961444e-11,1.381174365295855e-12,1.663351407224263e-15
229,5.46320343010509e-08,1.426738814643805e-11,1.464695765963087e-12,1.770266460988176e-15
230,5.81949865539219e-08,1.523412927292867e-11,1.556767838561181e-12,1.883132853467158e-15
231,6.211758956434137e-08,1.629059681935747e-11,1.658605321818173e-12,2.007557601503019e-15
232,6.64514159350826e-08,1.744888434525211e-11,1.77158591731135e-12,2.144724752973151e-15
233,7.125552211982045e-08,1.87229401530879e-11,1.897265196287504e-12,2.293647825710911e-15
234,7.6598091581119e-08,2.012881604656535e-11,2.037451303535995e-12,2.455832190531508e-15
235,8.255808498556185e-08,2.168512675082533e-11,2.194339458469887e-12,2.637385102157216e-15
236,8.922642914130805e-08,2.341321898630553e-11,2.370617474450638e-12,2.842656317010611e-15
237,9.670636146978581e-08,2.533766450339411e-11,2.56909667390518e-12,3.069841919555053e-15
238,1.051170695095304e-07,2.748634372627864e-11,2.793094864759581e-12,3.328467883419033e-15
239,1.145922082180953e-07,2.989111094990726e-11,3.046574679943919e-12,3.614274042082909e-15
240,1.252818779078178e-07,3.258799290726115e-11,3.334259915382913e-12,3.948347174714708e-15
241,1.373514889844328e-07,3.562157327646492e-11,3.661702314334492e-12,4.318887503152055e-15
242,1.509894486672647e-07,3.90357525905189e-11,4.035588246661998e-12,4.744066062454807e-15
243,1.689767682852675e-07,4.287794197530498e-11,4.452103060821706e-12,5.233984572154503e-15
244,1.873606321459918e-07,4.719202564738504e-11,4.781141756619749e-12,5.759867810515731e-15
245,2.04903214290684e-07,5.201608594888372e-11,5.100935673633165e-12,6.35177823335104e-15
246,2.252472706669822e-07,5.7390794274467e-11,5.5234522461436e-12,7.039047627802875e-15
247,2.470114843719221e-07,6.333103067953379e-11,6.041007800661696e-12,7.829040795948491e-15
248,2.700881337992466e-07,6.981861838128791e-11,6.645401434435358e-12,8.733542087682848e-15
249,2.934606421081097e-07,7.678646779497467e-11,7.327391341918402e-12,9.739699689089601e-15
250,3.160134373804733e-07,8.405729582037904e-11,8.04015040571849e-12,1.082572572869425e-14
251,3.385047655452818e-07,9.142082731850712e-11,8.789597111589057e-12,1.198453276010089e-14
252,3.590200862981223e-07,9.861457811426389e-11,9.565455523250757e-12,1.31714752808572e-14
253,3.527812159123018e-07,1.007373907547274e-10,1.034908137020942e-11,1.416663515330499e-14
254,3.46678083631157e-07,1.027627602290101e-10,1.06134202778739e-11,1.49817256999758e-14
255,3.464972009847824e-07,1.04088309478472e-10,1.075170174524599e-11,1.558245493433899e-14
256,3.3447984446202e-07,1.010418889698723e-10,1.027608737002392e-11,1.580230941648837e-14
257,2.938486382094974e-07,9.0540743389997e-11,8.77745616564763e-12,1.543101138118589e-14
258,2.557934714256589e-07,7.668019323939237e-11,7.47247372793864e-12,1.447248728975452e-14
259,2.247808657871221e-07,6.580463454533805e-11,6.339530210396199e-12,1.274975614078828e-14
260,1.945900252742255e-07,5.817374547506357e-11,5.586540215613028e-12,1.110696644393743e-14
261,1.750291023228713e-07,5.24385853225062e-11,5.06707291016801e-12,9.561415627878829e-15
262,1.592756294924597e-07,4.949466241573739e-11,4.605081405108576e-12,8.531167281798092e-15
263,1.535049042611115e-07,4.63260999298113e-11,4.361707317178961e-12,7.354947231162567e-15
264,1.483323591728388e-07,4.332368359468695e-11,4.191223468106106e-12,6.370446085092242e-15
265,1.453951946480485e-07,4.04933551339807e-11,4.031679057946218e-12,5.596572014388935e-15
266,1.433258312120512e-07,3.778588425867944e-11,3.843829040956773e-12,4.979382406661151e-15
267,1.395046503611963e-07,3.518512874783845e-11,3.652648450222764e-12,4.478626034935022e-15
268,1.342271855299708e-07,3.26358113709518e-11,3.461951744906374e-12,4.063401026401747e-15
269,1.276140828788451e-07,3.014745125889855e-11,3.261142817352609e-12,3.711338797506028e-15
270,1.201235047291201e-07,2.770638989294891e-11,3.047079401313677e-12,3.405526633060568e-15
271,1.119155274651927e-07,2.53419323904047e-11,2.826744510094152e-12,3.120991927055849e-15
272,1.033132941347083e-07,2.307995423095483e-11,2.608141650166236e-12,2.855862716241901e-15
273,9.469474114018426e-08,2.093740684688277e-11,2.398528348599896e-12,2.608297253819961e-15
274,8.631370164901625e-08,1.892694036745651e-11,2.194857131054458e-12,2.494387698495865e-15
275,7.836860612930079e-08,1.682930130487059e-11,2.064610419107976e-12,2.399777649027816e-15
276,7.11791757766009e-08,1.503883267359277e-11,1.906933838762414e-12,2.113678176687092e-15
277,6.436326245794892e-08,1.347072883721018e-11,1.729272229434312e-12,1.866380601098649e-15
278,5.797374615792907e-08,1.208721110272237e-11,1.556775100386734e-12,1.665360746071044e-15
279,5.213862978910161e-08,1.085935829398302e-11,1.402157091106678e-12,1.504000237547628e-15
280,4.682731409023093e-08,9.759170833961601e-12,1.263818470244165e-12,1.356765335224571e-15
281,4.200128055793378e-08,8.765481248363507e-12,1.139254161355746e-12,1.223917569222074e-15
282,3.765263058298452e-08,7.86562619249525e-12,1.026037047792632e-12,1.099741549595879e-15
283,3.373387632086539e-08,7.050312489645785e-12,9.225677055513994e-13,9.820152745962624e-16
284,3.020013651080069e-08,6.312714477661775e-12,8.283466872823193e-13,8.865043819915734e-16
285,2.701936559486997e-08,5.647083403249233e-12,7.42833760523539e-13,7.956628250660471e-16
286,2.41630966768261e-08,5.048053232525882e-12,6.655405556896381e-13,7.177617228675605e-16
287,2.160440078049828e-08,4.509487499621438e-12,5.958395246493028e-13,6.496208214589546e-16
288,1.931260980176474e-08,4.026385391571386e-12,5.331259959290254e-13,5.887037708778276e-16
289,1.726168410325628e-08,3.593749694512611e-12,4.768793356161466e-13,5.345538811319957e-16
290,1.542868100897281e-08,3.207100120015668e-12,4.265446546472944e-13,4.961374483025572e-16
291,1.379140887463373e-08,2.861949193785534e-12,3.815511139127139e-13,4.52775538066122e-16
292,1.232864312717834e-08,2.554114501722351e-12,3.413654326720597e-13,4.147103797630828e-16
293,1.102341804214082e-08,2.279790509638465e-12,3.05497006011172e-13,3.871083465252403e-16
294,9.85886288653177e-09,2.03545390507298e-12,2.734917656298138e-13,3.634088706412167e-16
295,8.820163721184489e-09,1.817981314885051e-12,2.449453789534207e-13,3.404460228466581e-16
296,7.89405151218882e-09,1.624499405310999e-12,2.194900376277647e-13,3.202758461627762e-16
297,7.068452043565006e-09,1.452409803526331e-12,1.967887668345218e-13,3.007242790391385e-16
298,6.33263292605168e-09,1.299406258362751e-12,1.765507517184089e-13,2.859282604943849e-16
299,5.676762262707194e-09,1.163384342658464e-12,1.585118631389983e-13,2.711550422377749e-16
300,5.092098029848106e-09,1.04242910120574e-12,1.424203028511933e-13,2.6104727500323e-16
301,4.570746215532702e-09,9.348548671567334e-13,1.280630573392832e-13,2.47131020916389e-16
302,4.105696967481132e-09,8.391585180365952e-13,1.152493747434813e-13,2.37204684822719e-16
303,3.690784384523016e-09,7.540098534243238e-13,1.038086809317984e-13,2.321780048406198e-16
304,3.320631596159143e-09,6.781980354850828e-13,9.358964334146482e-14,2.174210535853444e-16
305,2.990047600842218e-09,6.106756781534086e-13,8.445841108526194e-14,2.154466545775276e-16
