iter,continuity,x-velocity,y-velocity,energy
499,1.207111542936386e-12,2.850696516223576e-16,3.052007054289688e-17,1.489704038015307e-16
500,1.178782917633256e-12,2.750825456959208e-16,2.951687658974739e-17,1.507635207912967e-16
501,1.16763837121225e-12,2.65520583536083e-16,2.872249500625102e-17,1.500805398291144e-16
502,1.137160788837591e-12,2.559703564779588e-16,2.769805609058125e-17,1.501890289940191e-16
503,1.117872572535043e-12,2.473425893593901e-16,2.776541751595541e-17,1.505776167779249e-16
504,1.093112714365159e-12,2.385563867231538e-16,2.688080719799903e-17,1.491669026058948e-16
505,1.069428125731712e-12,2.305516364289135e-16,2.63403497416374e-17,1.487311521192298e-16
506,1.042147155452832e-12,2.221956003073211e-16,2.532573431749224e-17,1.486317255180487e-16
507,1.02788097876202e-12,2.147361382316772e-16,2.495811628459428e-17,1.525930935786391e-16
508,1.020256687788841e-12,2.070309502414906e-16,2.411849271181087e-17,1.504786760049022e-16
509,9.975762638705718e-13,2.0001320581143e-16,2.400806407849019e-17,1.496889062763696e-16
510,9.757958665693804e-13,1.929836799877879e-16,2.322226249811013e-17,1.511191656889252e-16
511,9.640384671756127e-13,1.862054077342063e-16,2.246492901038138e-17,1.486570633250778e-16
512,9.408154593770303e-13,1.797375177562806e-16,2.19358186568141e-17,1.491274010394794e-16
513,9.19808270860458e-13,1.73733763218524e-16,2.175933790832011e-17,1.513362000758298e-16
514,9.177762974266882e-13,1.678562417240138e-16,2.119691631219063e-17,1.486836530738998e-16
515,8.9306668652145e-13,1.62021633725727e-16,2.024737017265767e-17,1.504608498486298e-16
516,8.86147445741326e-13,1.564071206290845e-16,2.009334314915279e-17,1.498189026801318e-16
517,8.709659861452127e-13,1.508912648686341e-16,1.938845606637015e-17,1.502131335449542e-16
518,8.586856745576331e-13,1.461427921630694e-16,1.92486285067079e-17,1.49194108982764e-16
519,8.475041572294616e-13,1.412356049786551e-16,1.927778820099431e-17,1.515254301435166e-16
520,8.40005224496101e-13,1.363272506873544e-16,1.878698109354068e-17,1.509182383740407e-16
521,8.293190750107046e-13,1.31883609498086e-16,1.854350762620802e-17,1.499498707402103e-16
522,8.089498736922431e-13,1.274532858177721e-16,1.76234533885398e-17,1.498026274368261e-16
523,7.96655617413525e-13,1.231070180661688e-16,1.716393400620892e-17,1.497181307086658e-16
524,7.915448465836121e-13,1.191154362012322e-16,1.740855272566122e-17,1.490171367332269e-16
525,7.727730711689456e-13,1.149894012331507e-16,1.652624430925891e-17,1.487232293831087e-16
526,7.614196186306613e-13,1.11592925762468e-16,1.665291187491825e-17,1.492704400607238e-16
527,7.606084656460352e-13,1.078665644122585e-16,1.674979467744934e-17,1.489169627041097e-16
528,7.490408327534786e-13,1.043103979994352e-16,1.615114845445141e-17,1.49554705590468e-16
529,7.44555198489683e-13,1.00852404403422e-16,1.610717972537557e-17,1.488100805092675e-16
530,7.373954576554912e-13,9.772902193030126e-17,1.573337640204879e-17,1.49669248921654e-16
531,7.328784510718345e-13,9.447841855486898e-17,1.557270917613024e-17,1.492168494777155e-16
532,7.195301856298312e-13,9.133672818137525e-17,1.489685544210238e-17,1.504213109108174e-16
533,7.13110649477145e-13,8.86481692995276e-17,1.50347181348916e-17,1.501779110034719e-16
534,7.03485009343563e-13,8.112428053012472e-17,1.436943167245983e-17,1.486928090661153e-16
535,6.92462452018373e-13,8.136601358792664e-17,1.398047545332765e-17,1.516671237944763e-16
536,7.109740710582984e-13,8.063764464328054e-17,1.50624614861127e-17,1.49382460822626e-16
537,6.868315985136243e-13,7.434963891256277e-17,1.421429130941777e-17,1.500788394305604e-16
538,6.844095195136646e-13,7.089618175654674e-17,1.415623863576083e-17,1.496528428784597e-16
539,6.791441263700961e-13,6.862557205139829e-17,1.421901239385639e-17,1.5136280851035e-16
540,6.710896294047287e-13,6.650965976825374e-17,1.351397702908112e-17,1.490995219774681e-16
541,6.660887165234557e-13,6.518951919758106e-17,1.374254405624126e-17,1.494224295315014e-16
542,6.624841372865809e-13,6.39396809426311e-17,1.373834634638211e-17,1.499995560122532e-16
543,6.549074188725662e-13,6.24357076278255e-17,1.341357665188401e-17,1.515119016978756e-16
544,6.602590985950683e-13,6.105932660368645e-17,1.334072084571564e-17,1.508839501174784e-16
545,6.580754834453271e-13,5.980114913652673e-17,1.28832232103741e-17,1.498666072681442e-16
546,6.422635263200414e-13,5.831881697590295e-17,1.301627010712349e-17,1.490752118838509e-16
547,6.38883586312253e-13,5.716229561417893e-17,1.290774258626226e-17,1.491204499596749e-16
548,6.331734421382879e-13,5.592908899074516e-17,1.276265133266295e-17,1.504694826412899e-16
549,6.383507594603765e-13,5.455379445130488e-17,1.27571157222799e-17,1.495972902971192e-16
550,6.311042056605823e-13,5.328069081755341e-17,1.238144678823412e-17,1.498651124122722e-16
551,6.264545917437697e-13,5.184990197372761e-17,1.192387401262844e-17,1.491251961270681e-16
552,6.23212876949335e-13,5.080839921015176e-17,1.211860689232293e-17,1.491767686546494e-16
553,6.174853078739899e-13,4.978060232873616e-17,1.216778235937293e-17,1.4853915656818e-16
554,6.115183911837422e-13,4.851854838183629e-17,1.203124193873489e-17,1.489108337950347e-16
555,6.060899175218726e-13,4.742877559296597e-17,1.166611974938329e-17,1.481787841888567e-16
556,6.044671851291975e-13,4.636159514622275e-17,1.180927154264589e-17,1.479967107436567e-16
557,5.954496394852737e-13,4.534348314557222e-17,1.1383392788805e-17,1.506024313853988e-16
558,6.050244053918787e-13,4.404733698589249e-17,1.14273098539592e-17,1.4876628123222e-16
559,5.973695582973795e-13,4.347403020384485e-17,1.186032587540433e-17,1.47695983113623e-16
560,5.850572033870445e-13,4.231427662680695e-17,1.115213498842539e-17,1.49065289778001e-16
561,5.962108741713057e-13,4.134994752954991e-17,1.163043289160522e-17,1.493671759213354e-16
562,5.947716762965253e-13,4.039531452206798e-17,1.119778008260708e-17,1.492287709532939e-16
563,5.858590564159709e-13,3.935728450120113e-17,1.118578451006747e-17,1.476533049784797e-16
564,5.784634690983272e-13,3.876020705588704e-17,1.095097252058964e-17,1.485892902969846e-16
565,5.833367869546847e-13,3.77124162080688e-17,1.115511121567887e-17,1.482700077684407e-16
566,5.803408367323675e-13,3.688416655882866e-17,1.093683375447684e-17,1.476010971371529e-16
567,5.647879934090707e-13,3.601218174831446e-17,1.00870661864633e-17,1.485007387722717e-16
568,5.758975820374063e-13,3.568062863636763e-17,1.0964506336452e-17,1.493374096037858e-16
569,5.783284269793172e-13,3.477157243055682e-17,1.123460208467687e-17,1.488554120135833e-16
570,5.689287253485116e-13,3.407496174937315e-17,1.076202950883122e-17,1.476235012895333e-16
571,5.607109396272117e-13,3.325285708245147e-17,1.003625613213015e-17,1.492968803239583e-16
572,5.682654582066433e-13,3.259297072013774e-17,1.063387358958786e-17,1.492304339804515e-16
573,5.679199970042233e-13,3.190613781220228e-17,1.009024183374212e-17,1.485184341286556e-16
574,5.703761964328696e-13,3.166125304886048e-17,1.075273245594023e-17,1.49565431181349e-16
575,5.768616617325191e-13,3.126384568407095e-17,1.080123625231327e-17,1.492045169167721e-16
576,5.697578135072439e-13,3.060865215140107e-17,1.057042084771059e-17,1.496642785258798e-16
577,5.666377513901355e-13,2.983326639546371e-17,1.026366612412418e-17,1.495683087789025e-16
578,5.602462723600106e-13,2.924540832182834e-17,1.013280207312962e-17,1.483281576618585e-16
579,5.544457070236159e-13,2.922360393989077e-17,1.019069194128069e-17,1.490472207076492e-16
580,5.533448435431476e-13,2.839330506684952e-17,9.869107012970829e-18,1.497532037645607e-16
581,5.580925656685484e-13,2.822252830734827e-17,1.032782040108905e-17,1.487058516835977e-16
582,5.491000329921962e-13,2.758398893818839e-17,9.765363001557667e-18,1.485353820571035e-16
583,5.494765563941549e-13,2.692844193345018e-17,9.887011828898225e-18,1.483056413952876e-16
584,5.510535726981928e-13,2.69956526095753e-17,9.816252664753523e-18,1.476620125139337e-16
585,5.423369070621815e-13,2.635184355426107e-17,9.44704034284439e-18,1.491912313852104e-16
586,5.529634491761351e-13,2.594025221671262e-17,1.035725448316598e-17,1.487557051269262e-16
587,5.527872169929488e-13,2.555707170043672e-17,9.837411370814052e-18,1.481767474477313e-16
588,5.461043156292006e-13,2.536816745694123e-17,9.931582611233023e-18,1.500589765331621e-16
589,5.581668436695095e-13,2.522237610564362e-17,1.020013212079831e-17,1.477476490696964e-16
590,5.439940115005666e-13,2.473481110303054e-17,9.95583934938947e-18,1.473634711106127e-16
591,5.386701291911175e-13,2.459735531436605e-17,9.887104204204948e-18,1.471282555391659e-16
592,5.300018676642951e-13,2.424682750671045e-17,9.235743741764965e-18,1.474560961175766e-16
593,5.381475206544844e-13,2.419341756145114e-17,9.979020147831917e-18,1.495687385499656e-16
594,5.438932043535686e-13,2.348684361351662e-17,9.21848978068221e-18,1.477926629171395e-16
595,5.387215925366484e-13,2.355074553877677e-17,9.312802904542899e-18,1.474722966180885e-16
596,5.316520397911258e-13,2.305898525481205e-17,9.582698255028161e-18,1.478142822701872e-16
597,5.393316634095858e-13,2.304863789545079e-17,1.01520745049987e-17,1.462349857272011e-16
598,5.332815921616814e-13,2.23609430061368e-17,9.577298332584866e-18,1.482861522118574e-16
599,5.333863015162615e-13,2.230517874054524e-17,9.405252460541889e-18,1.483819911589459e-16
600,5.360906090016049e-13,2.211833480142207e-17,9.352437038336622e-18,1.471000588202818e-16
601,5.25591747197019e-13,2.192565041107813e-17,8.770353307173941e-18,1.47420668033412e-16
602,5.376189741987257e-13,2.20712507732976e-17,9.862477374820027e-18,1.468056469563069e-16
603,5.374128378146948e-13,2.1623808921504e-17,9.650372023499911e-18,1.477081475032808e-16
604,5.32877664905408e-13,2.109243082777641e-17,9.573883410958354e-18,1.472268225982207e-16
605,5.339289744178873e-13,2.10966472268833e-17,9.669015453393265e-18,1.477201250359546e-16
606,5.342681006417833e-13,2.09119426696299e-17,9.902148562899192e-18,1.470331640200133e-16
607,5.242113287030286e-13,2.052560712761013e-17,9.378720126810942e-18,1.472949880259803e-16
608,5.257823293777816e-13,2.055234772466762e-17,9.355853913412506e-18,1.471780716110977e-16
609,5.301645235517164e-13,2.079523923533853e-17,9.39106883047128e-18,1.470754497554903e-16
610,5.229756367021201e-13,2.031268799183772e-17,8.879471069503619e-18,1.494493556228943e-16
611,5.355843812931312e-13,2.101050516162517e-17,9.378260621580846e-18,1.463907497090553e-16
612,5.23788024322653e-13,2.063269782274227e-17,9.167119835498043e-18,1.469881314868718e-16
613,5.291245034489172e-13,2.056588237735595e-17,9.798740913322403e-18,1.472161717501333e-16
614,5.332717990618778e-13,2.028307193078298e-17,9.68664900472285e-18,1.465983291325699e-16
615,5.198447579188342e-13,2.002272561089138e-17,9.016303033391503e-18,1.470001650766407e-16
616,5.260203146461673e-13,2.032868622094808e-17,9.410785129622518e-18,1.469091283540407e-16
617,5.191970811009359e-13,2.011295192262194e-17,9.001295536456573e-18,1.473036581900374e-16
618,5.333500586031084e-13,2.014857405619888e-17,9.660409034827506e-18,1.473901356022281e-16
619,5.309037514687285e-13,1.992257414624665e-17,9.154172180968647e-18,1.482726050805181e-16
620,5.342286582663236e-13,1.968262770818045e-17,9.012418627529816e-18,1.494867830767875e-16
621,5.393951979921918e-13,1.997403440981297e-17,9.763406820310438e-18,1.471329269637657e-16
622,5.261426405940673e-13,1.984516144052561e-17,9.117834810855526e-18,1.471902546864538e-16
623,5.237856580616903e-13,1.955812354615723e-17,9.23337563988328e-18,1.475497114665556e-16
624,5.272304509951823e-13,1.989110804437673e-17,9.451282261021219e-18,1.470960413951261e-16
625,5.245809352818671e-13,1.977903654606341e-17,9.371580644988146e-18,1.470112643814897e-16
626,5.200646869578458e-13,1.944810531136224e-17,9.069206590446308e-18,1.4696014031067e-16
627,5.192107066394318e-13,1.927064392849063e-17,8.769099781845073e-18,1.463753900649714e-16
628,5.214692027638839e-13,1.945158595287908e-17,9.021556276993383e-18,1.467717137280144e-16
629,5.230412545149896e-13,1.932235003666288e-17,8.879872911196664e-18,1.47327893540861e-16
630,5.285550412953972e-13,1.915882447078587e-17,9.187785211642912e-18,1.470691339894315e-16
631,5.304573693674301e-13,1.938348713912182e-17,9.255097392403181e-18,1.478561195489026e-16
632,5.271673735767468e-13,1.899183397781137e-17,9.396762060951106e-18,1.473185133202646e-16
633,5.284273416864482e-13,1.937948566566877e-17,9.459699004227308e-18,1.479074491624047e-16
634,5.319841991255504e-13,1.927871482418087e-17,9.485567443359807e-18,1.469789754946562e-16
635,5.260987883517055e-13,1.914346271519353e-17,9.407883466416227e-18,1.46346950432008e-16
636,5.207584982846336e-13,1.917927591705412e-17,9.560490431351934e-18,1.465880146270537e-16
637,5.164613851569737e-13,1.899366496862032e-17,9.045755375845147e-18,1.464127054046741e-16
638,5.196217408759791e-13,1.912384810494832e-17,9.155509785188674e-18,1.469418470119374e-16
639,5.243889964125572e-13,1.892343857234811e-17,9.625965666317777e-18,1.468932828817983e-16
640,5.239847048328681e-13,1.903156404036362e-17,9.325337028740902e-18,1.459764504041525e-16
641,5.188529973457769e-13,1.886625841821999e-17,9.064849133437784e-18,1.458675875252798e-16
642,5.169113147238389e-13,1.887043227672086e-17,9.575534500034601e-18,1.463588345361899e-16
643,5.214011770059931e-13,1.889144253658607e-17,9.296645978515668e-18,1.461365120966384e-16
644,5.201960790423954e-13,1.876143533963743e-17,9.178200062385947e-18,1.472413974429719e-16
645,5.226887872623567e-13,1.875590128085968e-17,9.171205500201402e-18,1.475026982493837e-16
646,5.232989887794366e-13,1.858870892678054e-17,9.071426159161281e-18,1.463255553073412e-16
647,5.175404432738824e-13,1.873589976116004e-17,9.11733915801345e-18,1.46071822208781e-16
648,5.204231899130384e-13,1.879506253531214e-17,9.124636262619278e-18,1.458580578190963e-16
649,5.119490935962254e-13,1.849863833794903e-17,8.745337740453625e-18,1.471532009465286e-16
650,5.205836343085233e-13,1.880529302867773e-17,9.79873451644421e-18,1.466393442405558e-16
651,5.202464615868847e-13,1.879826999243748e-17,9.459125947925268e-18,1.464191893420187e-16
652,5.206908788756265e-13,1.870198141537672e-17,9.28426345985519e-18,1.458746880906714e-16
653,5.165423368887556e-13,1.860294807062501e-17,9.094177222735847e-18,1.455375980915533e-16
654,5.105160932721239e-13,1.823601287070708e-17,8.519153540320063e-18,1.465392262685338e-16
655,5.157230004640939e-13,1.864231228559275e-17,9.043365472792408e-18,1.467790385217867e-16
656,5.221693599443393e-13,1.852015564007328e-17,9.431463241513015e-18,1.456026056362834e-16
657,5.109543932212066e-13,1.822825233115475e-17,8.704252011328657e-18,1.4680794529721e-16
658,5.20505425094774e-13,1.865523979331866e-17,9.63871522714301e-18,1.479486698130728e-16
659,5.234331830355246e-13,1.831575282021612e-17,9.249762752104979e-18,1.459151052563085e-16
660,5.171440145909862e-13,1.854263299482608e-17,9.064845461051897e-18,1.464513100575665e-16
661,5.168208033003589e-13,1.851562997004897e-17,8.952559836433242e-18,1.473951807407958e-16
662,5.259018754066145e-13,1.848031853749688e-17,9.550677333069882e-18,1.474801072400193e-16
663,5.255036258186257e-13,1.857225279972564e-17,9.550047000270657e-18,1.47678138271652e-16
664,5.245091195471838e-13,1.835566740986939e-17,9.315532593923155e-18,1.467135077775015e-16
665,5.201243935296647e-13,1.851342013706312e-17,9.420128484611856e-18,1.465194194282309e-16
666,5.211113513829949e-13,1.820231277384888e-17,9.131419294289019e-18,1.45875323404417e-16
667,5.166519068511306e-13,1.825994889452809e-17,8.913508802884657e-18,1.464579061091014e-16
668,5.210345494875804e-13,1.824407186167946e-17,8.844227569469848e-18,1.464743868950893e-16
669,5.220892432912015e-13,1.855592159340378e-17,9.889376861911776e-18,1.467387147846418e-16
670,5.225820178005463e-13,1.832581277525358e-17,9.312085735168774e-18,1.475251397731609e-16
671,5.198636605902346e-13,1.839547327586343e-17,9.431894046089813e-18,1.467635854492108e-16
672,5.197067764635759e-13,1.831843307904907e-17,9.308151188558837e-18,1.462385173241986e-16
673,5.179486041334282e-13,1.854922182875992e-17,9.333476623406867e-18,1.462989655585194e-16
674,5.193808555826528e-13,1.825523059939662e-17,9.392512420679423e-18,1.465536329419995e-16
675,5.148209864365114e-13,1.817538916127923e-17,8.945842755459296e-18,1.463008714997561e-16
676,5.154512591088607e-13,1.825681911872299e-17,8.94149681189113e-18,1.462784673473757e-16
677,5.13168830859978e-13,1.820199380747271e-17,8.887909556459408e-18,1.455178846797423e-16
678,5.132358406512524e-13,1.840970701388615e-17,9.565129468314763e-18,1.458814336277934e-16
679,5.191912457947171e-13,1.849543761772693e-17,9.204751893624424e-18,1.464902697387285e-16
680,5.149641494909515e-13,1.788476249968592e-17,8.51451242692392e-18,1.455694385216252e-16
681,5.14671655753783e-13,1.835135578904681e-17,8.979151871382201e-18,1.476993278536365e-16
682,5.243672784677898e-13,1.813798994622269e-17,9.566705793014097e-18,1.466822466040799e-16
683,5.161170760293401e-13,1.820646387127848e-17,9.011061058335975e-18,1.47042749783292e-16
684,5.156697866046104e-13,1.814960726825765e-17,9.109993715560157e-18,1.457502973964292e-16
685,5.118971323372533e-13,1.818902488361665e-17,8.907067690180669e-18,1.465668250450692e-16
686,5.173106415551615e-13,1.814483350548077e-17,9.156317025342371e-18,1.460900594504185e-16
687,5.153170947284382e-13,1.823792160325352e-17,9.068715367063845e-18,1.452591064426144e-16
688,5.094590303287084e-13,1.80615601763694e-17,8.693527790080513e-18,1.454632290119253e-16
689,5.110126277090257e-13,1.824939704609156e-17,8.856242682714233e-18,1.463877226259147e-16
690,5.107844295122847e-13,1.809703950398756e-17,8.703651336456375e-18,1.466972512198943e-16
691,5.224023740480197e-13,1.837636495231593e-17,9.742467328427053e-18,1.460185866540422e-16
692,5.159473230355647e-13,1.805096168490484e-17,8.852121231876865e-18,1.456419390314133e-16
693,5.116291449834251e-13,1.821686383001247e-17,9.490015216280819e-18,1.470560726862505e-16
694,5.140127419457555e-13,1.809007469607731e-17,8.999688420541217e-18,1.462856613412593e-16
695,5.112659109919868e-13,1.801218268508218e-17,8.701227133830506e-18,1.462168419140557e-16
696,5.129352409156035e-13,1.816882475235582e-17,8.897541513337713e-18,1.472931755132356e-16
697,5.152017355973416e-13,1.815750934999529e-17,9.025506581979e-18,1.454602206144829e-16
698,5.110294588082173e-13,1.826480367858294e-17,9.52680566221491e-18,1.462338272139004e-16
699,5.11921362246215e-13,1.808525348458179e-17,9.224187272044274e-18,1.458179396246336e-16
700,5.181399727762164e-13,1.814230309993126e-17,9.173553058228281e-18,1.444576955239791e-16
701,5.0638764438842e-13,1.815474727355054e-17,9.14551154538053e-18,1.443057621102968e-16
702,5.029421946850414e-13,1.813837529747426e-17,8.641037931531475e-18,1.447836114754547e-16
703,5.063428483091993e-13,1.84630903511898e-17,9.2225177769817e-18,1.459029408666507e-16
704,5.152640676189213e-13,1.806426091177086e-17,9.344736442480231e-18,1.464014939856347e-16
705,5.189725338175346e-13,1.820013496531789e-17,9.123374723746931e-18,1.464541129123263e-16
706,5.206043289991583e-13,1.808185994637284e-17,9.389811190972478e-18,1.446282772646637e-16
707,5.051757468325037e-13,1.810799909445742e-17,8.688110508322873e-18,1.447883015857529e-16
708,5.055471700162976e-13,1.80773702970732e-17,8.67841292973604e-18,1.465528294569684e-16
709,5.202140789065702e-13,1.830971552876765e-17,9.5675160098761e-18,1.447552839566819e-16
710,5.004055726855091e-13,1.803771816697922e-17,8.609967056307177e-18,1.460257059051322e-16
711,5.156029593853158e-13,1.832972704272829e-17,9.436327549004182e-18,1.458112688303052e-16
712,5.108362235536767e-13,1.812713367838744e-17,8.712509924257288e-18,1.454583146732463e-16
713,5.069767205973446e-13,1.792476092978429e-17,8.904492091840821e-18,1.445281406069435e-16
714,5.00752780912923e-13,1.812341680419045e-17,8.622956295848916e-18,1.446069381970921e-16
715,5.053464011621243e-13,1.854068882106648e-17,9.209835638348092e-18,1.453046434896128e-16
716,5.008991158555565e-13,1.811919313348991e-17,8.561868148694068e-18,1.453942600991345e-16
717,5.114541169840551e-13,1.838843219500037e-17,9.317283258455382e-18,1.4582638556031e-16
718,5.118569786644036e-13,1.7997236895294e-17,9.17025494649375e-18,1.475042865337476e-16
719,5.222407576935728e-13,1.807633086785843e-17,9.193260578468059e-18,1.458686526100886e-16
720,5.160175566973427e-13,1.794480155099053e-17,8.767925836528919e-18,1.464516090287409e-16
721,5.194581454178036e-13,1.786702395961699e-17,8.795246413420314e-18,1.452062446018436e-16
722,5.052805227528689e-13,1.780965506230317e-17,8.386341517837136e-18,1.478501214397165e-16
723,5.254246490686306e-13,1.791269785952554e-17,9.019596690042748e-18,1.465353770146637e-16
724,5.17328308213249e-13,1.789704724805943e-17,9.244763003671312e-18,1.482917392356787e-16
725,5.219960573600909e-13,1.828546223567908e-17,9.603237047861569e-18,1.454438519426854e-16
726,5.037935379261634e-13,1.800947120262151e-17,8.719200843939712e-18,1.454378351478009e-16
727,5.085257324453967e-13,1.792696152424998e-17,8.730067735703837e-18,1.451163103354492e-16
728,5.038625669574391e-13,1.81208901618746e-17,8.700517125817671e-18,1.453388570033814e-16
729,5.14367081145341e-13,1.830563723268435e-17,9.520356808837922e-18,1.459026979525715e-16
730,5.140886025330744e-13,1.798529314404223e-17,9.2959632418604e-18,1.459231587923185e-16
731,5.1677775496394e-13,1.816078860159626e-17,9.049200856367475e-18,1.45660138901654e-16
732,5.087752829850934e-13,1.779595635819743e-17,8.484141155866836e-18,1.46885117231598e-16
733,5.145948723364031e-13,1.803813944144628e-17,8.685449110277434e-18,1.463642907601223e-16
734,5.185239693021743e-13,1.830443111640813e-17,9.310533165865531e-18,1.473357228484902e-16
735,5.199578337120745e-13,1.812345985859293e-17,9.103018048925594e-18,1.457133557706944e-16
736,5.096100192725218e-13,1.825631554270635e-17,9.17504249031736e-18,1.452421024570714e-16
737,5.097326406842933e-13,1.842467197604642e-17,9.537037190909371e-18,1.476093935872421e-16
738,5.286540883721988e-13,1.811924651172943e-17,9.42571590336895e-18,1.462039487821604e-16
739,5.146843225699921e-13,1.816809627599581e-17,8.930102763378403e-18,1.456257385309014e-16
740,5.139202159127463e-13,1.814956054163779e-17,9.117489253511291e-18,1.464501702299643e-16
741,5.171709007865154e-13,1.801977921609986e-17,9.119118495763047e-18,1.447070187977173e-16
742,5.043033944672982e-13,1.803194568628297e-17,8.77959485175789e-18,1.442881228110082e-16
743,5.0239158381497e-13,1.820721383714243e-17,9.231322220492978e-18,1.45089608472437e-16
744,5.037092838509285e-13,1.816256976049684e-17,8.884733682188149e-18,1.451099571979935e-16
745,5.082314101946617e-13,1.814397548816657e-17,9.408825165484466e-18,1.449021909174949e-16
746,5.063791123358627e-13,1.836105432090881e-17,9.112068097733278e-18,1.449476905930966e-16
747,5.053069065655559e-13,1.804795312847064e-17,8.954936699972478e-18,1.446012764304773e-16
748,5.048535066723268e-13,1.827221154352443e-17,8.924964640194454e-18,1.455060379469574e-16
749,5.087183845668847e-13,1.790639012192956e-17,8.727856345834875e-18,1.455679997228485e-16
750,5.06016207691637e-13,1.831103785329577e-17,8.862986581571562e-18,1.452592559282017e-16
751,5.061175511815423e-13,1.815837322446331e-17,9.119111780392821e-18,1.458414836046165e-16
752,5.159929871508698e-13,1.821152487531878e-17,9.03211931596856e-18,1.451839525636536e-16
753,5.055825905429782e-13,1.814604555756243e-17,8.676939959510578e-18,1.450871793316451e-16
754,5.006666339215024e-13,1.78068947178392e-17,8.246972313998827e-18,1.447564050985859e-16
755,5.025881346655064e-13,1.801358511192612e-17,8.848398623896247e-18,1.447808646777902e-16
756,5.093429808480805e-13,1.836361018438938e-17,9.678483719690252e-18,1.476017137652001e-16
757,5.243407697594178e-13,1.786368301213209e-17,9.223875545355756e-18,1.467560924841529e-16
758,5.157238055814156e-13,1.800754307654884e-17,8.881042054925193e-18,1.459082289192977e-16
759,5.114367935223603e-13,1.802681268061956e-17,9.204356883090237e-18,1.453996415802734e-16
760,5.026351460414985e-13,1.788560683333737e-17,8.883930179576583e-18,1.44939842599769e-16
761,5.03823263252695e-13,1.838757164889877e-17,8.84587795742015e-18,1.466610943934923e-16
762,5.15478431626255e-13,1.816800234567571e-17,8.969767155756913e-18,1.470958358524437e-16
763,5.158594771087466e-13,1.803314478714201e-17,9.033194807940688e-18,1.44872929113802e-16
764,5.029931239638208e-13,1.789451364862175e-17,8.576887575501626e-18,1.451080325710584e-16
765,5.047457123114676e-13,1.81803585633422e-17,9.24054251267878e-18,1.453177421641905e-16
766,5.119121935381881e-13,1.805924815821096e-17,8.87653441386605e-18,1.45410255056964e-16
767,5.080087486086562e-13,1.781968003633624e-17,8.740725711376069e-18,1.444324511454421e-16
768,5.026339634033859e-13,1.813000418656391e-17,8.901563206818046e-18,1.447712228574162e-16
769,5.145234500114069e-13,1.835320854684513e-17,9.752890400078885e-18,1.471124661240187e-16
770,5.174252224477213e-13,1.797010362725101e-17,8.858607516643711e-18,1.462170474567381e-16
771,5.094433661228281e-13,1.779565430075839e-17,8.746128386680987e-18,1.457412722041025e-16
772,5.128380681222394e-13,1.796114271987185e-17,8.743568072898566e-18,1.450595058123162e-16
773,5.114051301599929e-13,1.821841519884655e-17,9.306978984059906e-18,1.456061185475825e-16
774,5.058391364979555e-13,1.809422061345361e-17,8.953117826885717e-18,1.466351025870192e-16
775,5.181308425222431e-13,1.820956903767028e-17,9.356671579561133e-18,1.459917726768396e-16
776,5.153055036866319e-13,1.806631329145161e-17,9.045379505259568e-18,1.468284808797506e-16
777,5.194324092306612e-13,1.81467109832267e-17,9.428159934715463e-18,1.46513103662172e-16
778,5.155942164905279e-13,1.816686129787294e-17,8.888476451427101e-18,1.461732294939924e-16
779,5.12693001544926e-13,1.795850701378472e-17,8.589198510575237e-18,1.464648011318106e-16
780,5.158404849514933e-13,1.813593003661746e-17,8.889069671014051e-18,1.458239377338197e-16
781,5.151625863025316e-13,1.814432125220196e-17,8.919194256855247e-18,1.464184979711778e-16
782,5.12522350695947e-13,1.798678488186034e-17,8.649014743602706e-18,1.457785688581069e-16
783,5.172426208923054e-13,1.819507956078024e-17,9.476184502350588e-18,1.459312496997252e-16
784,5.099391060262743e-13,1.800156674826222e-17,9.152304654372778e-18,1.455594790443785e-16
785,5.108197879585435e-13,1.811097020627391e-17,9.242696200877112e-18,1.46642539494982e-16
786,5.185301712332131e-13,1.794532539594299e-17,9.194999518329586e-18,1.471070846428798e-16
787,5.243084244420829e-13,1.825801556169803e-17,9.445336585357751e-18,1.460674123839588e-16
788,5.15397845488913e-13,1.799991299766941e-17,8.865177798010512e-18,1.456422006311909e-16
789,5.159834552563944e-13,1.818400170480031e-17,8.949343731964654e-18,1.473330321079206e-16
790,5.197511631048581e-13,1.802334936792537e-17,8.856569169162637e-18,1.466786776356856e-16
791,5.207625446225727e-13,1.811285979749257e-17,8.903446834933762e-18,1.478135908993464e-16
792,5.324913168943889e-13,1.818168393150803e-17,9.637371787449653e-18,1.467227011411137e-16
793,5.225659173345118e-13,1.824351819160417e-17,9.19966034715601e-18,1.446373398283872e-16
794,5.145123512246166e-13,1.823100902847382e-17,9.341668096614658e-18,1.452026756334493e-16
795,5.098907184596439e-13,1.823659041267846e-17,9.352353260165354e-18,1.452293961821599e-16
796,5.025208001740693e-13,1.802369087894947e-17,8.722577427463e-18,1.470610617677231e-16
797,5.149582979991814e-13,1.799000229466295e-17,8.934145947999269e-18,1.451189450189234e-16
798,5.06461199550983e-13,1.809624196911344e-17,9.117041270204663e-18,1.460028719816887e-16
799,5.157131037901968e-13,1.815152381709908e-17,9.472637284230899e-18,1.470905291140983e-16
800,5.23596528246233e-13,1.805782534347148e-17,9.288000725864017e-18,1.466335143026553e-16
801,5.174445566075688e-13,1.786755347404607e-17,8.716666911774465e-18,1.467415363251e-16
